frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
33898,1129.9,0.98,1,0.79612,0.407131,-0.447703,0.779626,0.380442,-0.49744,1.031,0.695,1.62,-1.058,1.723
33899,1129.933,0.98,1,0.800976,0.398145,-0.447122,0.781847,0.371358,-0.500809,1.031,0.682,1.642,-1.076,1.747
33900,1129.967,0.98,1,0.804504,0.392035,-0.446186,0.783929,0.366907,-0.500834,1.033,0.676,1.674,-1.087,1.771
33901,1130.0,0.93,1,0.802915,0.395341,-0.446131,0.7806,0.368703,-0.5047,1.03,0.677,1.669,-1.09,1.759
33902,1130.033,0.93,1,0.808281,0.387292,-0.443494,0.785127,0.362774,-0.501967,1.035,0.671,1.717,-1.09,1.774
33903,1130.067,0.98,1,0.800798,0.398474,-0.447147,0.779664,0.379145,-0.49837,1.032,0.688,1.72,-1.067,1.752
33904,1130.1,0.98,1,0.794803,0.405614,-0.451404,0.77348,0.390222,-0.499456,1.026,0.697,1.738,-1.05,1.732
33905,1130.133,0.98,1,0.792541,0.409374,-0.451986,0.768158,0.405001,-0.495891,1.025,0.71,1.751,-1.038,1.699
33906,1130.167,0.88,1,0.799842,0.407023,-0.441118,0.769606,0.396405,-0.500569,1.03,0.706,1.72,-1.044,1.653
33907,1130.2,0.98,1,0.798563,0.418769,-0.432354,0.766479,0.403617,-0.499603,1.034,0.723,1.662,-1.035,1.6
33908,1130.233,0.93,1,0.792018,0.425901,-0.437397,0.758209,0.411096,-0.506082,1.024,0.726,1.602,-1.022,1.541
33909,1130.267,0.93,1,0.780725,0.434746,-0.448848,0.74812,0.421892,-0.512175,1.01,0.728,1.59,-1.004,1.525
33910,1130.3,0.93,1,0.77109,0.441421,-0.458878,0.738287,0.427144,-0.521996,0.995,0.725,1.585,-0.992,1.516
33911,1130.333,0.98,1,0.76727,0.446313,-0.460545,0.733234,0.431747,-0.525322,0.989,0.728,1.568,-0.988,1.508
33912,1130.367,0.98,1,0.760054,0.45079,-0.468087,0.72368,0.435672,-0.535236,0.976,0.724,1.526,-0.983,1.477
33913,1130.4,0.98,1,0.754222,0.449741,-0.478416,0.714409,0.436611,-0.5468,0.961,0.713,1.455,-0.986,1.428
33914,1130.433,0.93,1,0.753093,0.436284,-0.492451,0.706969,0.422291,-0.567331,0.943,0.681,1.339,-1.003,1.35
33915,1130.467,0.93,1,0.76105,0.427297,-0.488078,0.709306,0.409913,-0.57346,0.945,0.668,1.271,-1.013,1.298
33916,1130.5,0.88,1,0.768083,0.420506,-0.482933,0.717956,0.401301,-0.568768,0.955,0.663,1.24,-1.03,1.276
33917,1130.533,0.88,1,0.772958,0.409163,-0.484893,0.720502,0.390833,-0.572824,0.955,0.648,1.215,-1.043,1.25
33918,1130.567,0.88,1,0.773047,0.413819,-0.480783,0.720682,0.394184,-0.570296,0.958,0.655,1.21,-1.044,1.247
33919,1130.6,0.93,1,0.77334,0.417439,-0.477168,0.721406,0.394678,-0.569037,0.96,0.66,1.215,-1.02,1.232
33920,1130.633,0.93,1,0.768331,0.424951,-0.478627,0.719488,0.406296,-0.563259,0.96,0.673,1.235,-1.014,1.24
33921,1130.667,0.88,1,0.775206,0.422496,-0.46963,0.725453,0.406469,-0.555429,0.972,0.68,1.257,-1.017,1.24
33922,1130.7,0.88,1,0.77423,0.42891,-0.465406,0.726805,0.415937,-0.546581,0.978,0.696,1.283,-1.011,1.253
33923,1130.733,0.88,1,0.763833,0.441968,-0.470344,0.719283,0.427366,-0.547713,0.969,0.707,1.314,-0.996,1.272
33924,1130.767,0.98,1,0.756765,0.454726,-0.469608,0.713694,0.438713,-0.546051,0.966,0.721,1.343,-0.974,1.296
33925,1130.8,0.88,1,0.748471,0.468264,-0.469596,0.707492,0.450751,-0.544315,0.963,0.736,1.367,-0.948,1.321
33926,1130.833,0.93,1,0.739591,0.480572,-0.471229,0.702424,0.465946,-0.538048,0.96,0.753,1.412,-0.931,1.374
33927,1130.867,0.88,1,0.735192,0.489754,-0.468651,0.702298,0.474304,-0.530861,0.963,0.767,1.452,-0.923,1.422
33928,1130.9,0.98,1,0.737029,0.492827,-0.462504,0.709005,0.479445,-0.517151,0.975,0.782,1.521,-0.917,1.489
33929,1130.933,0.98,1,0.735284,0.501066,-0.456388,0.710898,0.489135,-0.505342,0.984,0.8,1.584,-0.905,1.55
33930,1130.967,0.93,1,0.734984,0.501534,-0.456358,0.71461,0.491559,-0.497698,0.989,0.805,1.657,-0.891,1.61
33931,1131.0,0.93,1,0.736647,0.498901,-0.456562,0.722181,0.493459,-0.484719,0.998,0.812,1.735,-0.877,1.672
33932,1131.033,0.93,1,0.736028,0.499562,-0.456838,0.723156,0.496256,-0.480391,1.0,0.816,1.795,-0.871,1.726
33933,1131.067,0.88,1,0.738942,0.494809,-0.457306,0.728756,0.493987,-0.474227,1.005,0.815,1.839,-0.866,1.761
33934,1131.1,0.88,1,0.745651,0.492667,-0.448647,0.734688,0.490728,-0.468423,1.016,0.82,1.882,-0.864,1.803
33935,1131.133,0.93,1,0.747296,0.494532,-0.443831,0.735377,0.49321,-0.46472,1.021,0.827,1.923,-0.852,1.841
33936,1131.167,0.88,1,0.746651,0.492882,-0.446743,0.736191,0.49515,-0.461356,1.021,0.828,1.96,-0.841,1.869
33937,1131.2,0.88,1,0.744719,0.48927,-0.453881,0.734343,0.493785,-0.465743,1.015,0.819,1.99,-0.829,1.885
33938,1131.233,0.88,1,0.743319,0.488456,-0.457042,0.731854,0.492637,-0.470848,1.009,0.813,2.018,-0.814,1.892
33939,1131.267,0.88,1,0.739332,0.483203,-0.468939,0.728817,0.48802,-0.480274,0.997,0.797,2.037,-0.796,1.9
33940,1131.3,0.88,1,0.734323,0.485732,-0.474167,0.724002,0.491277,-0.484218,0.989,0.795,2.052,-0.775,1.906
33941,1131.333,0.88,1,0.730435,0.484075,-0.481805,0.719599,0.490193,-0.491821,0.979,0.786,2.063,-0.752,1.904
33942,1131.367,0.88,1,0.731333,0.477892,-0.486591,0.721203,0.484874,-0.494736,0.977,0.776,2.079,-0.737,1.908
33943,1131.4,0.88,1,0.727774,0.481638,-0.488232,0.716171,0.489723,-0.497263,0.972,0.778,2.085,-0.713,1.907
33944,1131.433,0.77,1,0.721414,0.487957,-0.491385,0.707228,0.49757,-0.502249,0.963,0.781,2.081,-0.694,1.88
33945,1131.467,0.77,1,0.710708,0.4935,-0.50135,0.693513,0.508155,-0.510704,0.946,0.78,2.08,-0.674,1.853
33959,1131.933,0.77,1,0.633759,0.51943,-0.573186,0.567194,0.521637,-0.637327,0.781,0.71,1.354,-0.701,1.12
33962,1132.033,0.77,1,0.554508,0.568646,-0.607587,0.484759,0.556301,-0.674936,0.681,0.72,1.201,-0.586,1.034
33996,1133.167,0.98,1,0.702549,0.468053,-0.536052,0.621953,0.485854,-0.614101,0.856,0.692,1.162,-0.843,0.918
34012,1133.7,0.98,1,0.742272,0.434332,-0.510282,0.664017,0.475788,-0.576807,0.913,0.697,1.292,-0.874,0.762
34013,1133.733,0.88,1,0.735405,0.450741,-0.505977,0.653613,0.488803,-0.577807,0.908,0.714,1.314,-0.855,0.771
34014,1133.767,0.88,1,0.734528,0.46057,-0.498342,0.649429,0.497985,-0.574676,0.911,0.729,1.319,-0.847,0.782
34015,1133.8,0.77,1,0.730792,0.46541,-0.499336,0.646379,0.505239,-0.571776,0.91,0.736,1.334,-0.838,0.799
34016,1133.833,0.77,1,0.726675,0.470789,-0.500301,0.641586,0.511591,-0.571526,0.906,0.742,1.346,-0.83,0.812
34017,1133.867,0.77,1,0.723013,0.474917,-0.501703,0.638581,0.515763,-0.571142,0.903,0.746,1.353,-0.822,0.824
34018,1133.9,0.88,1,0.721794,0.476015,-0.502418,0.636463,0.517688,-0.571764,0.902,0.746,1.36,-0.817,0.835
34019,1133.933,0.77,1,0.719574,0.48268,-0.499232,0.635673,0.524118,-0.566763,0.904,0.757,1.376,-0.81,0.855
34020,1133.967,0.88,1,0.713711,0.485646,-0.504743,0.631053,0.52623,-0.569961,0.897,0.755,1.38,-0.797,0.862
34021,1134.0,0.88,1,0.712283,0.489347,-0.503182,0.629578,0.528844,-0.569171,0.897,0.759,1.391,-0.796,0.876
34022,1134.033,0.77,1,0.710958,0.493273,-0.501219,0.626045,0.534713,-0.567583,0.896,0.766,1.392,-0.792,0.878
34023,1134.067,0.77,1,0.709046,0.496709,-0.500533,0.623951,0.536856,-0.567864,0.895,0.769,1.392,-0.79,0.88
34024,1134.1,0.77,1,0.707566,0.500366,-0.498984,0.621936,0.541244,-0.565907,0.895,0.774,1.389,-0.786,0.88
34025,1134.133,0.88,1,0.706266,0.50133,-0.499857,0.620728,0.541591,-0.566901,0.894,0.774,1.387,-0.783,0.879
34026,1134.167,0.88,1,0.703386,0.503814,-0.501417,0.61831,0.544279,-0.566969,0.891,0.776,1.387,-0.777,0.878
34027,1134.2,0.77,1,0.702124,0.506347,-0.500634,0.61673,0.546251,-0.566792,0.89,0.778,1.384,-0.772,0.881
34028,1134.233,0.77,1,0.697057,0.508654,-0.505354,0.612972,0.548235,-0.568949,0.884,0.777,1.384,-0.768,0.885
34029,1134.267,0.77,1,0.69334,0.511475,-0.507615,0.607063,0.550367,-0.573211,0.877,0.777,1.369,-0.761,0.87
34030,1134.3,0.88,1,0.688982,0.516601,-0.508357,0.599912,0.548951,-0.582029,0.869,0.774,1.341,-0.751,0.856
34052,1135.033,0.77,1,0.686947,0.431814,-0.5845,0.620116,0.420548,-0.662265,0.809,0.6,0.877,-0.838,0.784
34053,1135.067,0.88,1,0.699019,0.396685,-0.594991,0.637794,0.374271,-0.673157,0.812,0.546,0.734,-0.888,0.752
34054,1135.1,0.98,1,0.733251,0.373578,-0.568139,0.668971,0.339935,-0.661,0.851,0.526,0.714,-0.95,0.778
34055,1135.133,0.98,1,0.744824,0.359059,-0.562418,0.682051,0.323845,-0.655691,0.864,0.511,0.706,-0.981,0.771
34056,1135.167,0.98,1,0.753297,0.359107,-0.550986,0.692815,0.327576,-0.642419,0.881,0.522,0.743,-1.016,0.791
34058,1135.233,0.98,1,0.761305,0.374113,-0.529579,0.708619,0.351268,-0.61194,0.91,0.566,0.886,-1.03,0.88
34098,1136.567,0.77,1,0.831008,0.307905,-0.463272,0.773092,0.323814,-0.545412,1.009,0.56,1.152,-1.166,0.88
34099,1136.6,0.98,1,0.830789,0.317857,-0.456899,0.767774,0.333506,-0.54708,1.01,0.576,1.133,-1.148,0.848
34181,1139.333,0.88,1,0.839718,0.278704,-0.466045,0.83279,0.190764,-0.519682,1.038,0.444,1.049,-1.271,1.816
34182,1139.367,0.77,1,0.815349,0.315075,-0.485731,0.815897,0.226815,-0.531853,1.013,0.489,1.141,-1.212,1.907
34189,1139.6,0.98,1,0.641863,0.51555,-0.567644,0.675733,0.410125,-0.612522,0.84,0.665,1.135,-0.845,2.22
34190,1139.633,0.82,1,0.632844,0.516821,-0.576545,0.668477,0.411093,-0.619791,0.827,0.66,1.105,-0.833,2.217
34192,1139.7,0.82,1,0.605677,0.516351,-0.605423,0.647284,0.402149,-0.647533,0.785,0.633,1.032,-0.798,2.249
34194,1139.767,0.77,1,0.601443,0.437182,-0.668684,0.627757,0.29726,-0.719414,0.725,0.487,0.746,-0.793,2.078
34195,1139.8,0.77,1,0.5873,0.411473,-0.696971,0.609682,0.266011,-0.746676,0.692,0.439,0.661,-0.777,2.014
34417,1147.2,0.88,1,0.737919,0.306872,-0.601086,0.705856,0.235642,-0.668012,0.85,0.404,0.629,-1.013,1.051
34418,1147.233,0.88,1,0.736709,0.315444,-0.598127,0.703792,0.24515,-0.666767,0.85,0.417,0.618,-1.011,1.033
34419,1147.267,0.88,1,0.738861,0.31829,-0.59395,0.704262,0.248503,-0.665028,0.853,0.423,0.61,-1.015,1.02
34420,1147.3,0.88,1,0.742944,0.308476,-0.594034,0.708665,0.238092,-0.664158,0.857,0.41,0.591,-1.025,1.01
34438,1147.9,0.88,1,0.75895,0.324604,-0.564471,0.713967,0.25859,-0.650678,0.881,0.447,0.713,-1.04,1.033
34439,1147.933,0.88,1,0.754057,0.346567,-0.557932,0.714371,0.285625,-0.638822,0.887,0.486,0.794,-1.035,1.094
34440,1147.967,0.93,1,0.74815,0.367947,-0.552166,0.708233,0.30694,-0.635762,0.887,0.517,0.854,-1.022,1.143
34441,1148.0,0.93,1,0.73871,0.392305,-0.548092,0.704258,0.336195,-0.625295,0.888,0.556,0.937,-1.006,1.209
34442,1148.033,0.88,1,0.730133,0.417031,-0.541286,0.699094,0.36553,-0.614537,0.891,0.595,1.006,-0.992,1.263
34443,1148.067,0.88,1,0.721326,0.435118,-0.538852,0.68925,0.386715,-0.612688,0.886,0.62,1.06,-0.973,1.298
34445,1148.133,0.98,1,0.689997,0.471654,-0.549042,0.658449,0.427502,-0.619425,0.857,0.656,1.138,-0.901,1.334
34446,1148.167,0.98,1,0.679211,0.488313,-0.547926,0.648818,0.442608,-0.618978,0.85,0.673,1.164,-0.874,1.352
34447,1148.2,0.98,1,0.670928,0.497407,-0.549947,0.643222,0.454227,-0.616395,0.845,0.684,1.183,-0.859,1.365
34448,1148.233,0.98,1,0.663863,0.495412,-0.560226,0.638467,0.454127,-0.621393,0.834,0.677,1.181,-0.855,1.367
34449,1148.267,0.98,1,0.667209,0.493113,-0.558275,0.641594,0.451905,-0.61979,0.838,0.676,1.185,-0.859,1.37
34450,1148.3,0.98,1,0.673455,0.491563,-0.552109,0.646842,0.45119,-0.614836,0.847,0.68,1.179,-0.872,1.365
34451,1148.333,0.98,1,0.688227,0.48156,-0.542627,0.661274,0.439762,-0.607722,0.865,0.675,1.168,-0.893,1.348
34452,1148.367,0.98,1,0.697386,0.480001,-0.532214,0.671192,0.439751,-0.596758,0.881,0.684,1.176,-0.911,1.351
34453,1148.4,0.98,1,0.704463,0.476458,-0.526042,0.677309,0.436342,-0.592333,0.89,0.685,1.172,-0.926,1.346
34454,1148.433,0.98,1,0.717078,0.465916,-0.518384,0.689541,0.425364,-0.586173,0.905,0.679,1.175,-0.95,1.347
34455,1148.467,0.98,1,0.720991,0.46308,-0.515489,0.691791,0.424161,-0.584391,0.909,0.679,1.176,-0.962,1.344
34456,1148.5,0.98,1,0.726746,0.460427,-0.509752,0.695877,0.422436,-0.580777,0.917,0.681,1.192,-0.974,1.349
34457,1148.533,0.98,1,0.734239,0.454195,-0.504579,0.700854,0.417992,-0.578003,0.925,0.678,1.194,-0.99,1.345
34458,1148.567,0.98,1,0.744735,0.441329,-0.500598,0.711487,0.405195,-0.574111,0.935,0.667,1.188,-1.009,1.334
34459,1148.6,0.98,1,0.754577,0.428614,-0.496894,0.721552,0.394454,-0.569006,0.945,0.658,1.184,-1.034,1.322
34460,1148.633,0.98,1,0.766993,0.413852,-0.490355,0.732542,0.38046,-0.564475,0.958,0.645,1.177,-1.057,1.302
34461,1148.667,0.98,1,0.776682,0.405299,-0.482179,0.739966,0.371367,-0.560836,0.968,0.64,1.177,-1.073,1.289
34462,1148.7,0.98,1,0.786205,0.390678,-0.478804,0.748895,0.359298,-0.556832,0.977,0.627,1.162,-1.093,1.262
34463,1148.733,0.98,1,0.791701,0.38436,-0.474844,0.753723,0.35591,-0.552476,0.984,0.624,1.166,-1.104,1.248
34464,1148.767,0.98,1,0.793914,0.37912,-0.475361,0.75704,0.352842,-0.549902,0.987,0.62,1.18,-1.107,1.245
34465,1148.8,0.98,1,0.793463,0.374584,-0.47969,0.756185,0.350731,-0.552424,0.983,0.613,1.167,-1.106,1.213
34466,1148.833,0.98,1,0.794884,0.372575,-0.478903,0.75805,0.350201,-0.5502,0.986,0.612,1.173,-1.106,1.202
34467,1148.867,0.98,1,0.790586,0.376602,-0.482851,0.75458,0.358045,-0.549921,0.982,0.618,1.19,-1.099,1.194
34468,1148.9,0.98,1,0.787356,0.381665,-0.484151,0.752096,0.365476,-0.548433,0.98,0.626,1.204,-1.091,1.195
34469,1148.933,0.98,1,0.7822,0.385683,-0.489298,0.745164,0.371435,-0.553866,0.972,0.628,1.211,-1.078,1.184
34534,1151.1,0.88,1,0.715024,0.41057,-0.565839,0.676804,0.385001,-0.627463,0.862,0.588,0.994,-0.948,1.045
34538,1151.233,0.88,1,0.704503,0.431031,-0.563814,0.674333,0.397965,-0.622011,0.861,0.61,1.042,-0.934,1.159
34543,1151.4,0.98,1,0.716141,0.443019,-0.53933,0.690168,0.40807,-0.597618,0.891,0.643,1.193,-0.96,1.341
34544,1151.433,0.98,1,0.721708,0.449622,-0.526286,0.695945,0.413947,-0.586778,0.905,0.66,1.215,-0.97,1.364
34545,1151.467,0.98,1,0.723549,0.452535,-0.521237,0.698161,0.418844,-0.580638,0.911,0.669,1.225,-0.977,1.377
34546,1151.5,0.98,1,0.724669,0.453638,-0.518717,0.69871,0.419156,-0.579752,0.914,0.671,1.214,-0.974,1.362
34547,1151.533,0.98,1,0.725086,0.454169,-0.517668,0.698039,0.418766,-0.580842,0.913,0.671,1.212,-0.971,1.355
34548,1151.567,0.98,1,0.71941,0.458651,-0.521622,0.692538,0.424842,-0.58301,0.907,0.675,1.213,-0.963,1.351
34549,1151.6,0.98,1,0.718643,0.460525,-0.521027,0.691025,0.428489,-0.582135,0.907,0.678,1.218,-0.96,1.346
34550,1151.633,0.98,1,0.71864,0.462123,-0.519614,0.690792,0.431605,-0.580106,0.908,0.682,1.237,-0.956,1.354
34551,1151.667,0.98,1,0.715278,0.465089,-0.521603,0.690884,0.436291,-0.576481,0.908,0.687,1.261,-0.944,1.369
34552,1151.7,0.98,1,0.710921,0.469451,-0.523649,0.685695,0.441577,-0.578647,0.903,0.691,1.267,-0.935,1.372
34553,1151.733,0.98,1,0.708562,0.46663,-0.529336,0.684221,0.43849,-0.582724,0.897,0.683,1.273,-0.923,1.371
34554,1151.767,0.98,1,0.705519,0.466467,-0.533527,0.680568,0.439925,-0.585912,0.891,0.681,1.276,-0.92,1.369
34555,1151.8,0.98,1,0.705678,0.463949,-0.535508,0.680584,0.437436,-0.587755,0.89,0.676,1.282,-0.918,1.368
34556,1151.833,0.98,1,0.704818,0.465569,-0.535235,0.681839,0.443752,-0.581532,0.893,0.683,1.307,-0.92,1.383
34557,1151.867,0.98,1,0.707794,0.469349,-0.527958,0.684351,0.449234,-0.574328,0.901,0.695,1.334,-0.919,1.393
34558,1151.9,0.98,1,0.712672,0.468327,-0.522273,0.691798,0.449492,-0.565131,0.912,0.701,1.355,-0.92,1.401
34559,1151.933,0.98,1,0.710931,0.469053,-0.52399,0.691717,0.452913,-0.562492,0.912,0.704,1.381,-0.919,1.416
34560,1151.967,0.98,1,0.713409,0.469816,-0.519923,0.693166,0.454786,-0.559188,0.916,0.708,1.391,-0.92,1.424
34574,1152.433,0.98,1,0.744566,0.447113,-0.495693,0.727739,0.425049,-0.538265,0.959,0.701,1.444,-0.985,1.535
34584,1152.767,0.98,1,0.740204,0.440768,-0.507762,0.724953,0.413256,-0.551056,0.945,0.679,1.381,-0.994,1.505
34585,1152.8,0.98,1,0.73948,0.447572,-0.502841,0.725866,0.419922,-0.544779,0.95,0.692,1.386,-0.988,1.507
34586,1152.833,0.98,1,0.736419,0.451435,-0.503879,0.724345,0.423371,-0.544134,0.948,0.696,1.378,-0.98,1.503
34587,1152.867,0.98,1,0.726845,0.460404,-0.509632,0.715667,0.431296,-0.549367,0.938,0.7,1.363,-0.966,1.499
34588,1152.9,0.98,1,0.716166,0.470369,-0.515615,0.706236,0.439686,-0.554894,0.926,0.705,1.356,-0.942,1.506
34589,1152.933,0.98,1,0.700496,0.482287,-0.526027,0.692294,0.450907,-0.563393,0.907,0.708,1.349,-0.911,1.512
34590,1152.967,0.98,1,0.687874,0.490824,-0.534715,0.680733,0.460368,-0.569794,0.892,0.711,1.337,-0.887,1.508
34593,1153.067,0.98,1,0.685867,0.473745,-0.552405,0.678144,0.437052,-0.590852,0.873,0.673,1.279,-0.901,1.511
34594,1153.1,0.98,1,0.695981,0.465997,-0.546312,0.689574,0.428174,-0.584085,0.886,0.669,1.261,-0.915,1.499
34595,1153.133,0.98,1,0.703456,0.463433,-0.538868,0.694401,0.424837,-0.580793,0.895,0.671,1.262,-0.93,1.491
34596,1153.167,0.98,1,0.708455,0.462116,-0.533423,0.695667,0.42338,-0.580342,0.9,0.672,1.254,-0.938,1.475
34597,1153.2,0.98,1,0.715564,0.454905,-0.530122,0.699956,0.416578,-0.580107,0.906,0.666,1.235,-0.953,1.446
34598,1153.233,0.98,1,0.724592,0.447986,-0.523712,0.702642,0.407984,-0.582961,0.911,0.658,1.22,-0.969,1.412
34599,1153.267,0.98,1,0.734465,0.439465,-0.517139,0.709337,0.401286,-0.579492,0.921,0.654,1.207,-0.981,1.376
34600,1153.3,0.98,1,0.742458,0.439389,-0.505662,0.713578,0.403964,-0.572381,0.933,0.664,1.217,-0.995,1.36
34601,1153.333,0.98,1,0.748821,0.433743,-0.501132,0.719994,0.401665,-0.565928,0.943,0.664,1.229,-1.006,1.349
34602,1153.367,0.98,1,0.752548,0.434675,-0.494702,0.722015,0.407835,-0.558896,0.95,0.675,1.255,-1.013,1.347
34607,1153.533,0.98,1,0.762787,0.411363,-0.498935,0.73044,0.404391,-0.550386,0.958,0.661,1.331,-1.015,1.276
34608,1153.567,0.98,1,0.764764,0.41329,-0.494294,0.733678,0.414082,-0.538751,0.967,0.675,1.387,-1.022,1.316
34609,1153.6,0.98,1,0.767354,0.415328,-0.488539,0.736105,0.420145,-0.530686,0.975,0.687,1.433,-1.023,1.346
34610,1153.633,0.98,1,0.768501,0.419769,-0.482908,0.735331,0.427902,-0.525536,0.98,0.699,1.479,-1.023,1.371
34611,1153.667,0.98,1,0.777988,0.415232,-0.471504,0.743266,0.423787,-0.517649,0.994,0.703,1.524,-1.033,1.396
34612,1153.7,0.93,1,0.784688,0.413611,-0.461726,0.749086,0.425508,-0.507752,1.007,0.713,1.589,-1.037,1.431
34613,1153.733,0.98,1,0.788557,0.410794,-0.457631,0.751681,0.423655,-0.505462,1.012,0.714,1.65,-1.039,1.462
34614,1153.767,0.98,1,0.795523,0.402698,-0.452743,0.75848,0.417326,-0.500547,1.021,0.71,1.687,-1.042,1.464
34615,1153.8,0.98,1,0.797313,0.397286,-0.454374,0.761458,0.416524,-0.496678,1.023,0.708,1.733,-1.039,1.475
34616,1153.833,0.93,1,0.797728,0.394296,-0.456247,0.761802,0.413644,-0.498554,1.021,0.702,1.764,-1.034,1.472
34617,1153.867,0.93,1,0.798688,0.389016,-0.459091,0.76382,0.411684,-0.497087,1.022,0.697,1.789,-1.028,1.463
34618,1153.9,0.88,1,0.797406,0.387591,-0.462512,0.763469,0.417367,-0.492868,1.022,0.7,1.82,-1.007,1.455
34619,1153.933,0.88,1,0.798094,0.386693,-0.462077,0.763977,0.420284,-0.489592,1.024,0.703,1.847,-0.99,1.451
34620,1153.967,0.88,1,0.794684,0.388447,-0.466462,0.760574,0.427258,-0.488853,1.02,0.707,1.871,-0.976,1.451
34621,1154.0,0.88,1,0.795605,0.385371,-0.467443,0.761396,0.423166,-0.491127,1.019,0.701,1.882,-0.971,1.444
34622,1154.033,0.88,1,0.796599,0.385287,-0.465815,0.760495,0.426939,-0.489256,1.021,0.705,1.891,-0.971,1.439
34623,1154.067,0.88,1,0.796913,0.382742,-0.467374,0.760991,0.423171,-0.491751,1.019,0.699,1.894,-0.968,1.437
34624,1154.1,0.77,1,0.794094,0.386399,-0.46916,0.758999,0.427993,-0.490655,1.017,0.704,1.898,-0.962,1.449
34625,1154.133,0.77,1,0.794157,0.387719,-0.467963,0.758348,0.429486,-0.490357,1.018,0.706,1.886,-0.963,1.441
34626,1154.167,0.77,1,0.791602,0.390865,-0.469672,0.756541,0.433952,-0.489214,1.016,0.71,1.881,-0.96,1.448
34627,1154.2,0.88,1,0.790603,0.392573,-0.469929,0.755842,0.433857,-0.490379,1.015,0.711,1.874,-0.954,1.448
34628,1154.233,0.88,1,0.783818,0.397027,-0.477492,0.750583,0.435251,-0.497174,1.005,0.707,1.863,-0.948,1.444
34629,1154.267,0.88,1,0.780505,0.40046,-0.480045,0.747415,0.436493,-0.500844,1.0,0.706,1.856,-0.944,1.451
34630,1154.3,0.88,1,0.776577,0.400563,-0.486289,0.744122,0.434785,-0.507192,0.992,0.699,1.854,-0.937,1.453
34631,1154.333,0.88,1,0.774578,0.404111,-0.486542,0.740565,0.436146,-0.511214,0.988,0.7,1.836,-0.937,1.444
34632,1154.367,0.88,1,0.769273,0.410528,-0.489577,0.736412,0.443415,-0.510961,0.984,0.707,1.834,-0.934,1.458
34633,1154.4,0.88,1,0.767761,0.415561,-0.487701,0.734749,0.446166,-0.510959,0.984,0.712,1.816,-0.93,1.462
34634,1154.433,0.88,1,0.762059,0.423046,-0.490202,0.729376,0.450589,-0.514763,0.978,0.716,1.794,-0.927,1.462
34635,1154.467,0.88,1,0.759199,0.428231,-0.490137,0.727006,0.454761,-0.514445,0.976,0.721,1.772,-0.927,1.465
34636,1154.5,0.88,1,0.755812,0.434942,-0.489463,0.722039,0.455361,-0.520871,0.971,0.722,1.724,-0.934,1.452
34637,1154.533,0.98,1,0.75291,0.437919,-0.491276,0.716712,0.453854,-0.529471,0.964,0.718,1.657,-0.943,1.432
34648,1154.9,0.77,1,0.667738,0.453887,-0.590011,0.664699,0.408328,-0.625654,0.831,0.617,1.119,-0.896,1.46
34649,1154.933,0.88,1,0.662869,0.454513,-0.594998,0.65707,0.410299,-0.632387,0.822,0.614,1.085,-0.898,1.435
34650,1154.967,0.98,1,0.664242,0.448374,-0.598117,0.654333,0.40043,-0.641485,0.816,0.6,1.055,-0.902,1.408
34651,1155.0,0.98,1,0.663482,0.445052,-0.601432,0.648682,0.39392,-0.651183,0.809,0.59,1.025,-0.893,1.368
34652,1155.033,0.98,1,0.658116,0.450824,-0.603027,0.640559,0.399745,-0.655658,0.801,0.594,1.014,-0.88,1.346
34653,1155.067,0.98,1,0.648161,0.456924,-0.609186,0.628518,0.406457,-0.663142,0.787,0.596,1.014,-0.865,1.328
34654,1155.1,0.98,1,0.641779,0.461959,-0.612138,0.619278,0.411625,-0.668625,0.778,0.599,1.012,-0.849,1.315
34655,1155.133,0.98,1,0.640412,0.464824,-0.611401,0.61953,0.417632,-0.664655,0.779,0.605,1.024,-0.843,1.316
34656,1155.167,0.98,1,0.642406,0.463221,-0.610525,0.621423,0.419968,-0.661408,0.782,0.607,1.052,-0.846,1.331
34657,1155.2,0.98,1,0.644033,0.467724,-0.605356,0.623173,0.426068,-0.655837,0.788,0.617,1.097,-0.844,1.356
34658,1155.233,0.98,1,0.641084,0.474615,-0.603119,0.619954,0.436935,-0.651724,0.788,0.628,1.16,-0.836,1.391
34659,1155.267,0.98,1,0.641387,0.476068,-0.601649,0.621709,0.443332,-0.645705,0.792,0.635,1.227,-0.837,1.432
34660,1155.3,0.98,1,0.646924,0.476353,-0.595464,0.630175,0.4476,-0.634456,0.804,0.644,1.294,-0.84,1.48
34661,1155.333,0.98,1,0.654443,0.480736,-0.583607,0.638959,0.454839,-0.620365,0.821,0.661,1.367,-0.843,1.534
34673,1155.733,0.98,1,0.667023,0.484917,-0.565628,0.653618,0.450693,-0.607996,0.844,0.673,1.293,-0.867,1.505
34675,1155.8,0.98,1,0.658711,0.473901,-0.584395,0.642517,0.435182,-0.630704,0.82,0.642,1.276,-0.86,1.51
34679,1155.933,0.98,1,0.656437,0.453677,-0.602716,0.634646,0.398916,-0.661884,0.796,0.593,1.149,-0.874,1.483
34680,1155.967,0.98,1,0.658376,0.4549,-0.599673,0.636492,0.399498,-0.659757,0.799,0.596,1.159,-0.871,1.495
