frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
34766,1162.004,0.98,1,0.788814,0.268911,-0.552683,0.75128,0.250812,-0.610468,0.924,0.42,0.954,-1.16,0.998
34767,1162.038,0.98,1,0.788735,0.265104,-0.554632,0.751984,0.246256,-0.611456,0.923,0.413,0.933,-1.163,0.978
34768,1162.071,0.98,1,0.787896,0.26537,-0.555696,0.749922,0.245851,-0.614145,0.92,0.412,0.919,-1.163,0.968
34769,1162.105,0.98,1,0.787462,0.266277,-0.555878,0.747736,0.248481,-0.61575,0.919,0.414,0.911,-1.162,0.959
34770,1162.138,0.98,1,0.790165,0.263644,-0.553291,0.751529,0.24514,-0.612463,0.923,0.412,0.914,-1.167,0.964
34771,1162.172,0.98,1,0.790798,0.261253,-0.553521,0.752109,0.240722,-0.613501,0.923,0.406,0.914,-1.168,0.961
34772,1162.205,0.98,1,0.792905,0.261608,-0.550329,0.754998,0.24114,-0.609779,0.928,0.409,0.924,-1.169,0.968
34773,1162.238,0.98,1,0.794438,0.262935,-0.54748,0.75633,0.241179,-0.60811,0.93,0.411,0.935,-1.164,0.971
34774,1162.272,0.98,1,0.793315,0.26613,-0.547564,0.755063,0.246258,-0.607648,0.93,0.417,0.947,-1.158,0.971
34775,1162.305,0.98,1,0.792288,0.269813,-0.547249,0.755476,0.253111,-0.60431,0.931,0.426,0.97,-1.161,0.983
34779,1162.439,0.98,1,0.843478,0.225278,-0.487641,0.815103,0.241565,-0.526548,1.022,0.431,1.84,-1.255,1.722
34780,1162.472,0.98,1,0.846399,0.218725,-0.48556,0.820097,0.239268,-0.519799,1.028,0.427,1.941,-1.255,1.804
34781,1162.506,0.98,1,0.855835,0.203523,-0.475527,0.82979,0.224078,-0.511115,1.041,0.409,1.994,-1.27,1.855
34782,1162.539,0.98,1,0.857112,0.199023,-0.475131,0.833645,0.219538,-0.506793,1.045,0.403,2.0,-1.276,1.862
34783,1162.573,0.98,1,0.858097,0.204674,-0.470933,0.833477,0.22204,-0.505978,1.047,0.412,1.942,-1.287,1.825
34784,1162.606,0.98,1,0.852481,0.214738,-0.476617,0.823245,0.228035,-0.519873,1.034,0.418,1.677,-1.289,1.563
34785,1162.64,0.98,1,0.844661,0.227109,-0.484736,0.816155,0.235478,-0.527675,1.023,0.429,1.504,-1.283,1.409
34786,1162.673,0.98,1,0.833402,0.24703,-0.494386,0.800949,0.253546,-0.542397,1.005,0.45,1.339,-1.258,1.255
34787,1162.706,0.98,1,0.822339,0.264887,-0.50358,0.787511,0.272399,-0.552835,0.99,0.47,1.28,-1.231,1.189
34788,1162.74,0.98,1,0.818852,0.272148,-0.505388,0.785735,0.280247,-0.551436,0.988,0.482,1.239,-1.219,1.151
34789,1162.773,0.98,1,0.815408,0.279434,-0.506978,0.780549,0.28645,-0.555599,0.983,0.489,1.237,-1.206,1.142
34790,1162.807,0.98,1,0.825749,0.268799,-0.495868,0.797816,0.273208,-0.537445,1.004,0.483,1.256,-1.235,1.19
34791,1162.84,0.98,1,0.817149,0.281289,-0.503135,0.785258,0.286698,-0.548793,0.99,0.495,1.227,-1.206,1.144
34792,1162.873,0.98,1,0.810059,0.276335,-0.517149,0.780007,0.283457,-0.557891,0.976,0.48,1.266,-1.218,1.215
34793,1162.907,0.98,1,0.797215,0.282159,-0.533698,0.763045,0.28404,-0.580589,0.951,0.47,1.191,-1.174,1.119
34794,1162.94,0.98,1,0.7965,0.27447,-0.538752,0.763909,0.27183,-0.585279,0.947,0.452,1.212,-1.175,1.15
34795,1162.974,0.98,1,0.79526,0.280034,-0.53772,0.763956,0.275946,-0.583289,0.947,0.46,1.241,-1.168,1.187
34796,1163.007,0.98,1,0.7917,0.285546,-0.540069,0.764593,0.282913,-0.579101,0.947,0.47,1.29,-1.162,1.247
34797,1163.041,0.98,1,0.792951,0.289866,-0.535916,0.766784,0.287956,-0.573693,0.952,0.48,1.322,-1.162,1.294
34798,1163.074,0.98,1,0.785213,0.306199,-0.538221,0.74702,0.305124,-0.590644,0.936,0.496,1.199,-1.146,1.178
34799,1163.107,0.98,1,0.788012,0.294819,-0.54048,0.759907,0.287992,-0.582754,0.943,0.479,1.193,-1.153,1.188
34800,1163.141,0.98,1,0.790067,0.292537,-0.538717,0.762968,0.284781,-0.580327,0.946,0.476,1.175,-1.168,1.187
34801,1163.174,0.98,1,0.795425,0.282283,-0.536299,0.76838,0.271547,-0.579529,0.951,0.461,1.161,-1.181,1.184
34802,1163.208,0.98,1,0.798438,0.27087,-0.537704,0.771458,0.257666,-0.581774,0.951,0.441,1.13,-1.191,1.163
34803,1163.241,0.98,1,0.79473,0.271121,-0.543045,0.766827,0.258794,-0.587369,0.944,0.438,1.149,-1.192,1.176
34804,1163.275,0.98,1,0.791842,0.268215,-0.548677,0.764756,0.256448,-0.591085,0.939,0.431,1.145,-1.193,1.177
34805,1163.308,0.98,1,0.788758,0.268423,-0.553001,0.759402,0.25526,-0.598457,0.931,0.427,1.135,-1.183,1.174
34806,1163.341,0.98,1,0.786683,0.268873,-0.555731,0.754547,0.253835,-0.605166,0.925,0.423,1.092,-1.177,1.145
34807,1163.375,0.98,1,0.784514,0.270206,-0.558146,0.750011,0.25402,-0.610703,0.92,0.422,1.057,-1.175,1.12
34808,1163.408,0.98,1,0.785899,0.265818,-0.558304,0.751495,0.247702,-0.611473,0.92,0.414,1.022,-1.178,1.094
34809,1163.442,0.98,1,0.785139,0.267815,-0.558419,0.748698,0.249996,-0.613965,0.918,0.416,1.008,-1.174,1.079
34810,1163.475,0.98,1,0.78277,0.273575,-0.558952,0.746426,0.254418,-0.614914,0.916,0.423,1.02,-1.162,1.085
34811,1163.509,0.98,1,0.778039,0.277527,-0.563591,0.742239,0.258847,-0.618126,0.91,0.426,1.012,-1.15,1.068
34812,1163.542,0.98,1,0.776694,0.280013,-0.564215,0.74034,0.261578,-0.619253,0.908,0.429,1.009,-1.143,1.054
34813,1163.575,0.98,1,0.77637,0.278863,-0.56523,0.73976,0.261461,-0.619995,0.907,0.428,1.0,-1.14,1.039
34814,1163.609,0.98,1,0.777582,0.278691,-0.563647,0.739907,0.263644,-0.618894,0.909,0.43,0.994,-1.142,1.03
34815,1163.642,0.98,1,0.780006,0.274883,-0.562165,0.741867,0.259711,-0.61821,0.911,0.425,0.99,-1.148,1.025
34816,1163.676,0.98,1,0.780891,0.275385,-0.560688,0.74334,0.261712,-0.615591,0.914,0.428,0.991,-1.155,1.028
34817,1163.709,0.98,1,0.782608,0.271568,-0.560156,0.748714,0.258499,-0.610415,0.918,0.425,1.002,-1.16,1.036
34818,1163.743,0.98,1,0.784778,0.27223,-0.55679,0.749653,0.259678,-0.60876,0.921,0.428,1.012,-1.164,1.039
34819,1163.776,0.98,1,0.784899,0.273985,-0.555758,0.751756,0.262967,-0.604741,0.924,0.433,1.027,-1.169,1.052
34820,1163.809,0.98,1,0.785466,0.272303,-0.555783,0.753748,0.262459,-0.602477,0.926,0.433,1.047,-1.174,1.066
34821,1163.843,0.98,1,0.78934,0.271992,-0.55042,0.757391,0.262385,-0.597924,0.932,0.436,1.073,-1.18,1.087
34822,1163.876,0.98,1,0.790831,0.269118,-0.549692,0.760657,0.26033,-0.594667,0.935,0.433,1.098,-1.184,1.106
34823,1163.91,0.98,1,0.792764,0.268868,-0.547024,0.762132,0.25882,-0.593437,0.938,0.433,1.119,-1.188,1.126
34824,1163.943,0.98,1,0.798713,0.264238,-0.540589,0.769217,0.25689,-0.585075,0.948,0.434,1.164,-1.199,1.168
34825,1163.976,0.98,1,0.787543,0.284508,-0.546654,0.750679,0.28856,-0.594318,0.933,0.465,1.147,-1.168,1.125
34826,1164.01,0.98,1,0.789979,0.27055,-0.550214,0.759709,0.2661,-0.593323,0.935,0.439,1.15,-1.177,1.132
34827,1164.043,0.98,1,0.792571,0.270457,-0.54652,0.763054,0.265244,-0.589402,0.94,0.441,1.188,-1.184,1.172
34828,1164.077,0.98,1,0.777896,0.289676,-0.557643,0.741478,0.294538,-0.602875,0.919,0.466,1.134,-1.149,1.103
34829,1164.11,0.98,1,0.780999,0.280517,-0.557988,0.748312,0.275077,-0.603623,0.921,0.446,1.143,-1.158,1.12
34830,1164.144,0.98,1,0.783011,0.277173,-0.556838,0.753302,0.272034,-0.598777,0.926,0.444,1.181,-1.165,1.158
34831,1164.177,0.98,1,0.785998,0.282745,-0.549784,0.752438,0.277024,-0.597574,0.93,0.454,1.201,-1.161,1.185
34832,1164.21,0.98,1,0.784362,0.282116,-0.552437,0.751066,0.274372,-0.600517,0.927,0.45,1.204,-1.161,1.198
34833,1164.244,0.98,1,0.782216,0.285047,-0.553973,0.748231,0.277162,-0.60277,0.924,0.452,1.216,-1.157,1.214
34834,1164.277,0.98,1,0.782395,0.284871,-0.553811,0.748606,0.275599,-0.603022,0.924,0.451,1.212,-1.156,1.218
34835,1164.311,0.98,1,0.782108,0.284978,-0.554162,0.747645,0.273119,-0.605337,0.922,0.449,1.209,-1.153,1.221
34836,1164.344,0.98,1,0.781629,0.28646,-0.554073,0.747616,0.27679,-0.603703,0.923,0.453,1.219,-1.153,1.233
34838,1164.411,0.98,1,0.778204,0.285331,-0.55945,0.743864,0.275838,-0.608753,0.916,0.448,1.217,-1.15,1.236
34839,1164.444,0.98,1,0.777034,0.286115,-0.560675,0.741918,0.275432,-0.611307,0.914,0.447,1.207,-1.147,1.228
34840,1164.478,0.98,1,0.774769,0.287954,-0.562864,0.739615,0.276827,-0.613463,0.91,0.448,1.193,-1.146,1.216
34841,1164.511,0.98,1,0.771472,0.290519,-0.566065,0.736458,0.279559,-0.616017,0.906,0.449,1.166,-1.142,1.191
34842,1164.545,0.98,1,0.768464,0.291355,-0.569715,0.732357,0.279456,-0.620933,0.9,0.447,1.133,-1.135,1.159
35319,1180.488,0.98,1,0.840192,0.232862,-0.489748,0.806951,0.219847,-0.548176,1.009,0.411,1.05,-1.25,1.059
35320,1180.522,0.98,1,0.834418,0.251485,-0.49041,0.803551,0.238435,-0.545394,1.007,0.442,1.104,-1.226,1.115
35321,1180.555,0.98,1,0.822206,0.273805,-0.499008,0.794751,0.262232,-0.547362,0.996,0.473,1.174,-1.194,1.182
35322,1180.588,0.98,1,0.813202,0.292163,-0.503332,0.787558,0.278854,-0.549538,0.989,0.497,1.209,-1.165,1.224
35323,1180.622,0.98,1,0.803235,0.31297,-0.506817,0.778236,0.299613,-0.551888,0.981,0.525,1.275,-1.13,1.286
35324,1180.655,0.98,1,0.79592,0.328252,-0.508686,0.770148,0.314058,-0.555194,0.974,0.543,1.308,-1.102,1.316
35325,1180.689,0.98,1,0.789678,0.338683,-0.511568,0.763726,0.327783,-0.55613,0.969,0.558,1.337,-1.088,1.347
35326,1180.722,0.98,1,0.785045,0.340597,-0.517396,0.757827,0.328409,-0.563778,0.96,0.554,1.322,-1.079,1.335
35327,1180.756,0.98,1,0.780452,0.345138,-0.52132,0.750257,0.331595,-0.571979,0.951,0.554,1.284,-1.07,1.307
35328,1180.789,0.98,1,0.774001,0.343934,-0.531631,0.745387,0.330588,-0.578887,0.94,0.546,1.244,-1.064,1.285
35329,1180.822,0.98,1,0.772806,0.339344,-0.536298,0.74241,0.321765,-0.587618,0.933,0.532,1.22,-1.063,1.271
35331,1180.889,0.98,1,0.76922,0.333307,-0.545166,0.740268,0.311954,-0.595557,0.924,0.515,1.183,-1.06,1.267
35332,1180.923,0.98,1,0.771497,0.330048,-0.543931,0.74225,0.307454,-0.59543,0.926,0.51,1.184,-1.068,1.272
35336,1181.056,0.98,1,0.764096,0.324942,-0.557288,0.73396,0.300494,-0.609103,0.909,0.492,1.123,-1.058,1.24
35337,1181.09,0.98,1,0.759086,0.326239,-0.563345,0.729221,0.301451,-0.614299,0.901,0.49,1.14,-1.051,1.248
35339,1181.157,0.98,1,0.753323,0.331722,-0.567861,0.724945,0.306167,-0.617022,0.895,0.494,1.131,-1.036,1.261
35340,1181.19,0.98,1,0.753374,0.335018,-0.565854,0.724753,0.309126,-0.615771,0.896,0.499,1.139,-1.04,1.267
35341,1181.224,0.98,1,0.756899,0.330646,-0.563717,0.727502,0.305198,-0.614488,0.9,0.495,1.133,-1.047,1.258
35342,1181.257,0.98,1,0.76055,0.329472,-0.559474,0.729908,0.303595,-0.612424,0.904,0.495,1.124,-1.053,1.25
35343,1181.29,0.98,1,0.762783,0.327594,-0.557534,0.732443,0.301763,-0.6103,0.908,0.494,1.11,-1.055,1.234
35344,1181.324,0.98,1,0.765149,0.329118,-0.55338,0.734498,0.302019,-0.607698,0.912,0.498,1.107,-1.056,1.227
35345,1181.357,0.98,1,0.764907,0.335305,-0.549989,0.735257,0.30962,-0.602936,0.916,0.51,1.116,-1.053,1.233
35346,1181.391,0.98,1,0.762434,0.342542,-0.548963,0.73279,0.318783,-0.601162,0.915,0.522,1.138,-1.051,1.249
35347,1181.424,0.98,1,0.760353,0.347772,-0.548559,0.730834,0.324673,-0.600391,0.914,0.53,1.159,-1.046,1.264
35348,1181.458,0.98,1,0.758813,0.350551,-0.548922,0.729887,0.328772,-0.599312,0.914,0.534,1.17,-1.045,1.271
35349,1181.491,0.98,1,0.760451,0.350543,-0.546656,0.731099,0.329121,-0.59764,0.916,0.536,1.162,-1.046,1.264
35350,1181.524,0.98,1,0.762999,0.351385,-0.542551,0.734607,0.329733,-0.592983,0.922,0.54,1.167,-1.048,1.269
35351,1181.558,0.98,1,0.763319,0.355672,-0.539297,0.735242,0.333548,-0.590055,0.925,0.548,1.165,-1.048,1.265
35352,1181.591,0.98,1,0.76524,0.356131,-0.536263,0.73815,0.333951,-0.586184,0.929,0.551,1.156,-1.052,1.253
35353,1181.625,0.98,1,0.768962,0.355519,-0.531323,0.742039,0.33215,-0.582284,0.936,0.553,1.146,-1.059,1.25
35354,1181.658,0.98,1,0.77407,0.355943,-0.523565,0.746332,0.331949,-0.576886,0.944,0.559,1.148,-1.073,1.263
35355,1181.692,0.98,1,0.776156,0.348769,-0.525302,0.747489,0.319717,-0.582272,0.942,0.543,1.134,-1.084,1.265
35363,1181.959,0.98,1,0.779847,0.3595,-0.512444,0.7515,0.336862,-0.567249,0.957,0.573,1.215,-1.065,1.3
35364,1181.992,0.98,1,0.774613,0.363907,-0.517249,0.749487,0.343742,-0.565783,0.953,0.579,1.181,-1.058,1.268
35365,1182.026,0.98,1,0.775038,0.360576,-0.518942,0.749756,0.340308,-0.5675,0.952,0.573,1.165,-1.06,1.252
35366,1182.059,0.98,1,0.773421,0.361032,-0.521034,0.746802,0.340951,-0.570999,0.948,0.571,1.169,-1.057,1.245
35367,1182.093,0.98,1,0.771731,0.358903,-0.524995,0.745357,0.340658,-0.573058,0.944,0.567,1.184,-1.055,1.244
35368,1182.126,0.98,1,0.773643,0.358421,-0.522505,0.746075,0.340119,-0.572443,0.946,0.568,1.204,-1.053,1.257
35385,1182.694,0.98,1,0.784699,0.345288,-0.514804,0.783049,0.318101,-0.534458,0.981,0.564,1.415,-1.08,1.606
35386,1182.728,0.98,1,0.780042,0.367797,-0.506222,0.779923,0.349294,-0.519339,0.989,0.61,1.506,-1.066,1.69
35387,1182.761,0.98,1,0.77977,0.373759,-0.502258,0.781519,0.359415,-0.50995,0.996,0.627,1.576,-1.051,1.753
35388,1182.795,0.98,1,0.771354,0.383655,-0.507761,0.774926,0.372746,-0.510441,0.988,0.639,1.645,-1.031,1.818
35390,1182.861,0.88,1,0.771113,0.3888,-0.504202,0.768797,0.376322,-0.517043,0.985,0.643,1.741,-1.006,1.886
35391,1182.895,0.98,1,0.776141,0.390065,-0.495434,0.768685,0.376947,-0.516753,0.991,0.648,1.768,-0.997,1.894
35392,1182.928,0.98,1,0.776232,0.39306,-0.492917,0.766531,0.381152,-0.516869,0.991,0.654,1.768,-0.992,1.876
35393,1182.962,0.98,1,0.774643,0.397623,-0.491755,0.762925,0.383749,-0.520271,0.989,0.657,1.761,-0.987,1.865
35394,1182.995,0.98,1,0.773011,0.399989,-0.492405,0.759838,0.38564,-0.523381,0.986,0.658,1.751,-0.985,1.856
35395,1183.028,0.98,1,0.772197,0.400253,-0.493467,0.759599,0.386575,-0.523039,0.985,0.659,1.734,-0.981,1.834
35396,1183.062,0.98,1,0.769904,0.403201,-0.494649,0.759391,0.39037,-0.520516,0.985,0.663,1.705,-0.984,1.818
35397,1183.095,0.98,1,0.767086,0.406089,-0.496659,0.75479,0.391375,-0.526419,0.979,0.662,1.671,-0.985,1.794
35398,1183.129,0.98,1,0.765973,0.404636,-0.499555,0.752687,0.388488,-0.531545,0.974,0.656,1.646,-0.988,1.779
35399,1183.162,0.98,1,0.765912,0.401525,-0.502152,0.752022,0.386046,-0.534258,0.972,0.65,1.624,-0.994,1.761
35400,1183.196,0.98,1,0.770188,0.392139,-0.503029,0.756642,0.376045,-0.534866,0.974,0.637,1.617,-1.01,1.758
35401,1183.229,0.98,1,0.776595,0.377301,-0.504525,0.763592,0.360795,-0.535495,0.977,0.617,1.618,-1.031,1.765
35402,1183.262,0.98,1,0.781953,0.370421,-0.501336,0.768672,0.35396,-0.532781,0.983,0.611,1.625,-1.047,1.777
35403,1183.296,0.98,1,0.79042,0.35894,-0.496385,0.774517,0.340626,-0.533008,0.989,0.597,1.625,-1.065,1.775
35404,1183.329,0.98,1,0.794717,0.350606,-0.49548,0.779333,0.334403,-0.52992,0.993,0.589,1.649,-1.074,1.785
35405,1183.363,0.98,1,0.765681,0.373385,-0.523752,0.740165,0.368278,-0.562607,0.946,0.599,1.429,-1.044,1.477
35406,1183.396,0.98,1,0.775124,0.357129,-0.521193,0.745542,0.345358,-0.569995,0.948,0.572,1.417,-1.058,1.465
35407,1183.43,0.98,1,0.777108,0.344801,-0.526513,0.746952,0.333798,-0.575014,0.945,0.552,1.391,-1.068,1.435
35408,1183.463,0.98,1,0.781647,0.337923,-0.524248,0.750416,0.327933,-0.573878,0.949,0.545,1.382,-1.081,1.419
35409,1183.496,0.98,1,0.784676,0.329846,-0.524867,0.750669,0.320371,-0.577804,0.948,0.533,1.364,-1.093,1.393
35410,1183.53,0.98,1,0.786169,0.324952,-0.525686,0.752977,0.317942,-0.576142,0.949,0.528,1.378,-1.098,1.395
35674,1192.354,0.98,1,0.793436,0.321938,-0.516541,0.775857,0.298395,-0.555883,0.971,0.524,1.366,-1.118,1.529
35675,1192.387,0.98,1,0.801135,0.311596,-0.51097,0.787066,0.290776,-0.544037,0.984,0.519,1.376,-1.133,1.523
35676,1192.421,0.98,1,0.800599,0.312896,-0.511016,0.785745,0.291583,-0.545513,0.983,0.52,1.371,-1.134,1.506
35677,1192.454,0.98,1,0.795017,0.320148,-0.515221,0.780737,0.300985,-0.547592,0.977,0.529,1.368,-1.124,1.49
35678,1192.488,0.98,1,0.788724,0.325251,-0.521657,0.773845,0.305067,-0.555066,0.967,0.53,1.345,-1.102,1.453
35679,1192.521,0.98,1,0.778027,0.339618,-0.52852,0.761178,0.318735,-0.564815,0.953,0.542,1.327,-1.075,1.429
35680,1192.554,0.98,1,0.76887,0.352884,-0.533209,0.749678,0.333461,-0.571653,0.942,0.556,1.322,-1.048,1.419
35681,1192.588,0.98,1,0.760426,0.362148,-0.539074,0.737412,0.343557,-0.581543,0.928,0.562,1.327,-1.028,1.414
35682,1192.621,0.98,1,0.753784,0.368837,-0.543847,0.731243,0.352108,-0.584212,0.921,0.569,1.344,-1.009,1.426
35683,1192.655,0.98,1,0.751338,0.376284,-0.542128,0.725894,0.358754,-0.586834,0.918,0.577,1.344,-1.001,1.427
35684,1192.688,0.98,1,0.74641,0.383696,-0.543737,0.721743,0.36613,-0.587398,0.914,0.585,1.367,-0.99,1.45
35691,1192.922,0.98,1,0.75544,0.371545,-0.539689,0.734899,0.348834,-0.581583,0.926,0.571,1.3,-1.021,1.456
35692,1192.956,0.98,1,0.758841,0.370493,-0.535626,0.739043,0.349388,-0.575972,0.932,0.575,1.298,-1.038,1.455
35693,1192.989,0.98,1,0.763651,0.361858,-0.534692,0.744366,0.340576,-0.574393,0.937,0.565,1.298,-1.053,1.457
35694,1193.022,0.98,1,0.76806,0.353776,-0.533785,0.748275,0.332907,-0.57381,0.94,0.555,1.308,-1.072,1.474
35695,1193.056,0.98,1,0.777763,0.335595,-0.531471,0.757935,0.312046,-0.572854,0.947,0.53,1.286,-1.1,1.467
35696,1193.089,0.98,1,0.787305,0.314502,-0.53032,0.770023,0.287695,-0.569471,0.956,0.501,1.268,-1.132,1.466
35697,1193.123,0.98,1,0.798924,0.288675,-0.527624,0.782942,0.256617,-0.566701,0.966,0.462,1.211,-1.174,1.434
35698,1193.156,0.98,1,0.806519,0.259555,-0.531186,0.7912,0.223605,-0.569213,0.968,0.414,1.109,-1.213,1.362
36017,1203.819,0.98,1,0.697474,0.416877,-0.582875,0.664689,0.429852,-0.611078,0.851,0.617,1.425,-0.856,1.37
36018,1203.852,0.98,1,0.696857,0.419994,-0.581374,0.665384,0.435162,-0.606546,0.854,0.624,1.509,-0.853,1.434
36019,1203.885,0.88,1,0.706458,0.411491,-0.575841,0.677199,0.425766,-0.600104,0.866,0.619,1.587,-0.858,1.492
36020,1203.919,0.88,1,0.714182,0.402841,-0.572419,0.686515,0.415483,-0.596717,0.875,0.611,1.628,-0.87,1.526
36021,1203.952,0.88,1,0.720867,0.401517,-0.564921,0.690593,0.412948,-0.593764,0.883,0.613,1.638,-0.883,1.539
36022,1203.986,0.98,1,0.725356,0.403647,-0.55761,0.693003,0.414932,-0.589557,0.891,0.62,1.628,-0.893,1.536
36023,1204.019,0.98,1,0.726276,0.404221,-0.555993,0.69559,0.41612,-0.585662,0.894,0.623,1.604,-0.899,1.524
36098,1206.526,0.98,1,0.804436,0.309321,-0.507152,0.798271,0.270782,-0.537997,0.993,0.507,1.495,-1.145,1.811
36099,1206.559,0.98,1,0.797632,0.320001,-0.511256,0.793822,0.285442,-0.537,0.988,0.524,1.548,-1.124,1.84
36100,1206.593,0.98,1,0.78841,0.329904,-0.519204,0.786881,0.30097,-0.538734,0.979,0.538,1.592,-1.093,1.861
36103,1206.693,0.98,1,0.763491,0.354983,-0.539508,0.769158,0.332851,-0.545533,0.955,0.565,1.646,-1.03,1.959
36104,1206.726,0.98,1,0.763364,0.354856,-0.539771,0.769573,0.334028,-0.544227,0.955,0.566,1.658,-1.02,1.958
36105,1206.76,0.98,1,0.765173,0.352567,-0.538709,0.771462,0.331782,-0.542924,0.957,0.564,1.667,-1.019,1.965
36106,1206.793,0.98,1,0.766133,0.350388,-0.538766,0.773938,0.331114,-0.5398,0.96,0.564,1.684,-1.019,1.983
36107,1206.827,0.98,1,0.768707,0.351909,-0.534088,0.775458,0.332254,-0.53691,0.964,0.568,1.699,-1.019,1.997
36108,1206.86,0.98,1,0.769679,0.351668,-0.532845,0.776914,0.332757,-0.534488,0.967,0.57,1.717,-1.017,2.012
36109,1206.894,0.98,1,0.77046,0.348966,-0.533492,0.777708,0.329937,-0.535082,0.967,0.566,1.719,-1.016,2.012
36110,1206.927,0.98,1,0.771609,0.347903,-0.532525,0.77969,0.33081,-0.531647,0.97,0.568,1.733,-1.015,2.022
36111,1206.96,0.98,1,0.77322,0.348568,-0.529747,0.780229,0.33074,-0.530899,0.972,0.57,1.743,-1.014,2.027
36112,1206.994,0.98,1,0.77281,0.348331,-0.5305,0.77952,0.330341,-0.532188,0.97,0.568,1.749,-1.013,2.032
36113,1207.027,0.98,1,0.773047,0.34844,-0.530083,0.78004,0.330936,-0.531054,0.971,0.569,1.751,-1.014,2.037
36114,1207.061,0.98,1,0.77247,0.350128,-0.529812,0.779616,0.332559,-0.530663,0.971,0.572,1.754,-1.011,2.039
36115,1207.094,0.98,1,0.771187,0.350734,-0.531278,0.77898,0.33405,-0.530661,0.97,0.573,1.756,-1.007,2.041
36116,1207.128,0.98,1,0.766376,0.350763,-0.538176,0.775517,0.335086,-0.535062,0.963,0.569,1.756,-1.004,2.047
36117,1207.161,0.98,1,0.76657,0.349009,-0.539039,0.775594,0.331791,-0.537,0.962,0.564,1.753,-1.002,2.049
36118,1207.194,0.98,1,0.768054,0.346206,-0.538734,0.777371,0.327876,-0.536836,0.963,0.56,1.756,-1.003,2.056
36119,1207.228,0.98,1,0.768941,0.342297,-0.539965,0.779472,0.324652,-0.535746,0.964,0.555,1.756,-1.007,2.058
36120,1207.261,0.98,1,0.7689,0.339873,-0.541553,0.779966,0.321332,-0.537028,0.963,0.55,1.756,-1.01,2.061
36121,1207.295,0.98,1,0.771314,0.339145,-0.538568,0.782079,0.319727,-0.534909,0.966,0.55,1.752,-1.013,2.057
36122,1207.328,0.98,1,0.772607,0.339238,-0.536653,0.783371,0.319596,-0.533093,0.969,0.552,1.757,-1.014,2.064
36123,1207.362,0.98,1,0.772137,0.340386,-0.536602,0.782682,0.320064,-0.533824,0.968,0.553,1.757,-1.016,2.067
36124,1207.395,0.98,1,0.771778,0.339193,-0.537872,0.783903,0.321013,-0.531458,0.969,0.553,1.757,-1.016,2.068
36125,1207.428,0.98,1,0.772111,0.339979,-0.536897,0.783646,0.319883,-0.532516,0.969,0.553,1.755,-1.015,2.069
36126,1207.462,0.98,1,0.771322,0.338553,-0.538929,0.783133,0.317902,-0.534454,0.966,0.549,1.752,-1.016,2.069
36127,1207.495,0.98,1,0.771105,0.338986,-0.538966,0.782747,0.3177,-0.535139,0.966,0.549,1.75,-1.016,2.069
36128,1207.529,0.98,1,0.772728,0.337014,-0.537878,0.785056,0.316139,-0.532676,0.969,0.548,1.748,-1.017,2.068
36129,1207.562,0.98,1,0.772676,0.337366,-0.537732,0.784895,0.316377,-0.532771,0.969,0.548,1.747,-1.016,2.067
36130,1207.596,0.98,1,0.772276,0.33783,-0.538016,0.784385,0.316047,-0.533718,0.968,0.548,1.745,-1.016,2.065
36131,1207.629,0.98,1,0.772206,0.338202,-0.537882,0.782863,0.31541,-0.536323,0.966,0.547,1.743,-1.018,2.063
36132,1207.662,0.98,1,0.772635,0.33642,-0.538383,0.784209,0.314862,-0.534676,0.967,0.546,1.743,-1.018,2.06
36133,1207.696,0.98,1,0.772814,0.336321,-0.538188,0.784194,0.314169,-0.535106,0.967,0.545,1.74,-1.019,2.059
36134,1207.729,0.98,1,0.773174,0.337004,-0.537243,0.784608,0.314351,-0.534391,0.968,0.546,1.738,-1.019,2.055
36135,1207.763,0.98,1,0.774217,0.335635,-0.536597,0.785649,0.312759,-0.533796,0.969,0.545,1.74,-1.019,2.058
36136,1207.796,0.98,1,0.773232,0.337192,-0.537041,0.785145,0.315555,-0.53289,0.969,0.548,1.739,-1.02,2.057
36137,1207.829,0.98,1,0.772479,0.336713,-0.538424,0.784283,0.314558,-0.534746,0.967,0.545,1.738,-1.021,2.056
36138,1207.863,0.98,1,0.772603,0.340904,-0.535601,0.781633,0.317707,-0.53676,0.967,0.551,1.744,-1.02,2.052
36139,1207.896,0.98,1,0.773022,0.345439,-0.53208,0.780054,0.322175,-0.536394,0.968,0.558,1.742,-1.018,2.042
36140,1207.93,0.98,1,0.773385,0.346302,-0.53099,0.779318,0.322727,-0.537132,0.968,0.56,1.741,-1.022,2.039
36141,1207.963,0.98,1,0.774958,0.34453,-0.529848,0.780479,0.320538,-0.536757,0.97,0.558,1.747,-1.023,2.041
36142,1207.997,0.98,1,0.774117,0.348356,-0.528574,0.778138,0.323424,-0.538422,0.969,0.562,1.754,-1.023,2.045
36143,1208.03,0.98,1,0.776492,0.346601,-0.526239,0.780063,0.320933,-0.537126,0.971,0.561,1.751,-1.028,2.039
36144,1208.063,0.98,1,0.780946,0.339958,-0.523977,0.785253,0.312798,-0.534355,0.977,0.553,1.752,-1.033,2.043
