frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
256,8.5,0.98,1,0.787814,0.396209,-0.471559,0.812948,0.380633,-0.44072,1.053,0.705,2.195,-0.897,2.449
257,8.533,0.98,1,0.789758,0.391774,-0.472013,0.816726,0.377288,-0.436591,1.056,0.702,2.198,-0.907,2.457
258,8.567,0.98,1,0.791519,0.39056,-0.470065,0.818352,0.375646,-0.43496,1.059,0.703,2.201,-0.909,2.461
259,8.6,0.98,1,0.786955,0.390849,-0.477429,0.8149,0.373614,-0.443114,1.049,0.693,2.197,-0.907,2.473
260,8.633,0.98,1,0.782515,0.386956,-0.487786,0.810468,0.367223,-0.456386,1.036,0.674,2.171,-0.917,2.463
261,8.667,0.98,1,0.778609,0.388823,-0.492529,0.807681,0.368261,-0.460474,1.03,0.671,2.154,-0.914,2.459
262,8.7,0.98,1,0.775539,0.392262,-0.494641,0.804397,0.37077,-0.464192,1.025,0.672,2.131,-0.917,2.446
263,8.733,0.98,1,0.771996,0.399311,-0.494542,0.799805,0.375621,-0.46821,1.021,0.678,2.126,-0.91,2.45
264,8.767,0.98,1,0.769047,0.404943,-0.494557,0.796385,0.379785,-0.470674,1.018,0.683,2.117,-0.905,2.458
265,8.8,0.98,1,0.76553,0.401507,-0.502748,0.791843,0.381134,-0.477201,1.009,0.674,2.132,-0.893,2.443
266,8.833,0.98,1,0.776879,0.38407,-0.498948,0.801491,0.363392,-0.47493,1.018,0.655,2.13,-0.896,2.42
267,8.867,0.98,1,0.780095,0.375001,-0.500825,0.804275,0.355662,-0.476074,1.018,0.642,2.127,-0.9,2.4
268,8.9,0.98,1,0.784386,0.367555,-0.499642,0.806553,0.347,-0.478605,1.02,0.631,2.121,-0.904,2.377
269,8.933,0.98,1,0.785628,0.368426,-0.497042,0.805523,0.348629,-0.479156,1.02,0.634,2.115,-0.905,2.361
270,8.967,0.98,1,0.784898,0.371228,-0.49611,0.803588,0.351715,-0.480149,1.02,0.637,2.111,-0.904,2.346
271,9.0,0.98,1,0.785125,0.374019,-0.493648,0.8029,0.353824,-0.479749,1.021,0.642,2.107,-0.903,2.34
272,9.033,0.98,1,0.78516,0.378072,-0.490495,0.80271,0.357785,-0.477122,1.024,0.65,2.104,-0.902,2.338
273,9.067,0.98,1,0.785007,0.376856,-0.491673,0.80306,0.357173,-0.476992,1.023,0.648,2.109,-0.9,2.344
274,9.1,0.98,1,0.784394,0.376314,-0.493066,0.802244,0.357729,-0.477948,1.022,0.647,2.115,-0.902,2.349
275,9.133,0.98,1,0.786773,0.370594,-0.493608,0.80582,0.352618,-0.475726,1.024,0.641,2.124,-0.902,2.354
276,9.167,0.98,1,0.773572,0.389143,-0.500154,0.794636,0.374642,-0.4777,1.013,0.663,2.123,-0.907,2.365
277,9.2,0.98,1,0.777298,0.385985,-0.496814,0.803942,0.365737,-0.468949,1.023,0.661,2.188,-0.884,2.484
278,9.233,0.98,1,0.775147,0.386616,-0.499676,0.804104,0.366698,-0.46792,1.021,0.662,2.198,-0.876,2.503
279,9.267,0.98,1,0.773906,0.388699,-0.499982,0.80211,0.366661,-0.471358,1.018,0.661,2.156,-0.889,2.481
280,9.3,0.98,1,0.775235,0.396848,-0.491449,0.800804,0.3718,-0.469551,1.023,0.675,2.069,-0.902,2.401
281,9.333,0.98,1,0.774165,0.401774,-0.489127,0.794263,0.37635,-0.476977,1.019,0.678,2.061,-0.889,2.361
858,28.567,0.98,1,0.863464,0.226946,-0.450473,0.855499,0.215253,-0.470943,1.079,0.447,2.108,-1.26,2.103
859,28.6,0.98,1,0.842985,0.262477,-0.469555,0.826612,0.247635,-0.505361,1.042,0.482,1.51,-1.267,1.496
861,28.667,0.98,1,0.830652,0.26385,-0.490306,0.811047,0.251756,-0.528036,1.016,0.469,1.423,-1.263,1.407
862,28.7,0.98,1,0.823353,0.276694,-0.49551,0.80383,0.264624,-0.532758,1.007,0.485,1.298,-1.243,1.291
863,28.733,0.98,1,0.820055,0.289226,-0.49382,0.796573,0.280438,-0.535561,1.004,0.505,1.293,-1.231,1.271
864,28.767,0.98,1,0.823677,0.281893,-0.492029,0.801949,0.271052,-0.532361,1.009,0.495,1.324,-1.237,1.311
865,28.8,0.98,1,0.825335,0.279748,-0.490473,0.804561,0.269372,-0.529264,1.012,0.494,1.38,-1.247,1.368
866,28.833,0.98,1,0.826957,0.277283,-0.489138,0.808795,0.265373,-0.524812,1.016,0.491,1.413,-1.25,1.405
868,28.9,0.98,1,0.823425,0.276339,-0.49559,0.801802,0.267919,-0.534166,1.006,0.486,1.425,-1.236,1.375
869,28.933,0.98,1,0.823529,0.278556,-0.494173,0.805195,0.272393,-0.526747,1.011,0.495,1.41,-1.241,1.353
870,28.967,0.98,1,0.822938,0.28125,-0.493631,0.80154,0.275656,-0.530611,1.008,0.498,1.358,-1.241,1.301
871,29.0,0.98,1,0.83151,0.263838,-0.488856,0.810267,0.254848,-0.527749,1.016,0.472,1.331,-1.262,1.298
872,29.033,0.98,1,0.830373,0.259916,-0.492873,0.806772,0.247987,-0.536304,1.01,0.458,1.242,-1.261,1.216
873,29.067,0.98,1,0.830974,0.254074,-0.494902,0.808228,0.242549,-0.536597,1.009,0.449,1.197,-1.266,1.169
875,29.133,0.98,1,0.834213,0.250979,-0.491018,0.808932,0.242933,-0.535363,1.012,0.449,1.289,-1.269,1.238
876,29.167,0.98,1,0.836001,0.250872,-0.488023,0.811557,0.241437,-0.532055,1.016,0.45,1.252,-1.273,1.218
877,29.2,0.98,1,0.83595,0.251489,-0.487792,0.809752,0.242157,-0.534473,1.015,0.45,1.216,-1.265,1.175
878,29.233,0.98,1,0.835023,0.249697,-0.490294,0.811049,0.239257,-0.533813,1.014,0.445,1.206,-1.272,1.182
879,29.267,0.98,1,0.836469,0.243335,-0.491028,0.81324,0.23216,-0.533613,1.015,0.434,1.205,-1.278,1.186
884,29.433,0.98,1,0.856093,0.232116,-0.461765,0.836911,0.222299,-0.500163,1.054,0.441,1.551,-1.306,1.527
885,29.467,0.98,1,0.852825,0.232881,-0.467393,0.829259,0.219539,-0.513937,1.043,0.432,1.335,-1.306,1.324
886,29.5,0.98,1,0.855929,0.237671,-0.459237,0.82596,0.222347,-0.518027,1.044,0.44,1.258,-1.307,1.273
887,29.533,0.98,1,0.853817,0.267997,-0.446288,0.826995,0.256919,-0.500071,1.058,0.506,1.524,-1.289,1.529
888,29.567,0.98,1,0.843702,0.299889,-0.445235,0.817799,0.288343,-0.498059,1.054,0.558,1.544,-1.237,1.534
889,29.6,0.98,1,0.824783,0.333985,-0.456275,0.806419,0.326211,-0.493229,1.044,0.608,1.63,-1.156,1.593
890,29.633,0.98,1,0.808886,0.362327,-0.463059,0.79088,0.361776,-0.493585,1.032,0.648,1.71,-1.09,1.636
891,29.667,0.82,1,0.8108,0.358129,-0.462976,0.787081,0.368326,-0.494812,1.031,0.649,1.718,-1.075,1.598
898,29.9,0.98,1,0.698189,0.365832,-0.615386,0.610957,0.372179,-0.698724,0.784,0.512,0.922,-0.841,0.637
908,30.233,0.98,1,0.652032,0.488817,-0.579579,0.596363,0.498681,-0.629022,0.802,0.685,1.183,-0.759,0.981
909,30.267,0.88,1,0.651867,0.47926,-0.58769,0.605778,0.492824,-0.624626,0.804,0.676,1.151,-0.806,1.025
910,30.3,0.98,1,0.661894,0.467593,-0.585878,0.617072,0.474115,-0.628042,0.811,0.66,1.139,-0.845,1.042
911,30.333,0.93,1,0.669267,0.454138,-0.588082,0.62816,0.459518,-0.627901,0.818,0.644,1.145,-0.867,1.066
912,30.367,0.98,1,0.676087,0.438847,-0.591878,0.63806,0.439162,-0.632468,0.821,0.622,1.127,-0.886,1.069
913,30.4,0.98,1,0.679723,0.429102,-0.594852,0.64303,0.424313,-0.637551,0.821,0.606,1.107,-0.898,1.068
914,30.433,0.98,1,0.688204,0.422398,-0.589877,0.648109,0.411814,-0.640597,0.827,0.596,1.093,-0.913,1.071
915,30.467,0.98,1,0.695585,0.411891,-0.588649,0.655013,0.398218,-0.642168,0.832,0.582,1.072,-0.927,1.068
916,30.5,0.98,1,0.705327,0.405222,-0.581644,0.661193,0.388396,-0.641851,0.841,0.575,1.042,-0.945,1.057
917,30.533,0.98,1,0.710031,0.40321,-0.577302,0.661223,0.38512,-0.643791,0.843,0.573,1.02,-0.955,1.051
918,30.567,0.98,1,0.714749,0.398539,-0.574717,0.664244,0.381568,-0.642796,0.848,0.57,1.001,-0.967,1.045
919,30.6,0.98,1,0.718028,0.394099,-0.573692,0.667181,0.373901,-0.644258,0.85,0.563,0.972,-0.973,1.028
920,30.633,0.98,1,0.7244,0.388057,-0.569786,0.672233,0.365692,-0.643717,0.855,0.556,0.958,-0.979,1.019
921,30.667,0.98,1,0.727864,0.386567,-0.566375,0.673301,0.363964,-0.643581,0.858,0.555,0.947,-0.983,1.008
922,30.7,0.98,1,0.730291,0.384359,-0.564751,0.674767,0.363692,-0.642197,0.861,0.555,0.951,-0.984,1.0
923,30.733,0.98,1,0.729284,0.392066,-0.56074,0.6743,0.376021,-0.635553,0.865,0.571,0.992,-0.982,1.018
924,30.767,0.98,1,0.729045,0.400632,-0.554966,0.676553,0.387121,-0.62643,0.872,0.588,1.049,-0.976,1.042
925,30.8,0.98,1,0.734194,0.403004,-0.546395,0.684792,0.394256,-0.61288,0.886,0.602,1.101,-0.985,1.071
926,30.833,0.98,1,0.739671,0.411867,-0.532214,0.693818,0.40527,-0.595292,0.904,0.627,1.162,-0.985,1.11
927,30.867,0.98,1,0.743356,0.407558,-0.530395,0.703557,0.40038,-0.587114,0.913,0.626,1.213,-0.988,1.151
928,30.9,0.98,1,0.742105,0.412405,-0.528396,0.706054,0.406437,-0.579912,0.918,0.636,1.255,-0.988,1.193
929,30.933,0.98,1,0.745044,0.40619,-0.529074,0.71287,0.399868,-0.576126,0.922,0.63,1.275,-0.996,1.218
930,30.967,0.98,1,0.74656,0.400727,-0.531098,0.718595,0.393262,-0.573556,0.925,0.623,1.296,-1.007,1.25
931,31.0,0.98,1,0.748449,0.395344,-0.532472,0.723571,0.385373,-0.572654,0.927,0.615,1.317,-1.017,1.288
932,31.033,0.98,1,0.753734,0.390253,-0.528761,0.729756,0.378234,-0.569557,0.933,0.611,1.336,-1.027,1.324
933,31.067,0.98,1,0.757608,0.386031,-0.526318,0.735579,0.374114,-0.564768,0.94,0.608,1.367,-1.036,1.373
934,31.1,0.98,1,0.761692,0.379279,-0.52533,0.741021,0.366079,-0.562915,0.944,0.601,1.396,-1.046,1.414
935,31.133,0.93,1,0.76527,0.377419,-0.521457,0.745296,0.36272,-0.559436,0.95,0.6,1.416,-1.054,1.447
936,31.167,0.98,1,0.769275,0.38119,-0.512748,0.749414,0.369948,-0.549106,0.961,0.616,1.439,-1.057,1.476
937,31.2,0.98,1,0.772936,0.383788,-0.505249,0.750266,0.372092,-0.546487,0.966,0.623,1.446,-1.063,1.483
938,31.233,0.98,1,0.771164,0.384488,-0.50742,0.748019,0.374621,-0.547838,0.964,0.624,1.454,-1.057,1.485
939,31.267,0.98,1,0.769588,0.38516,-0.5093,0.746133,0.375078,-0.550092,0.961,0.622,1.453,-1.051,1.481
940,31.3,0.98,1,0.769965,0.386564,-0.507664,0.746061,0.375576,-0.54985,0.962,0.624,1.462,-1.043,1.487
941,31.333,0.98,1,0.767522,0.39026,-0.508533,0.743769,0.379712,-0.550115,0.96,0.629,1.467,-1.039,1.488
942,31.367,0.98,1,0.769921,0.392265,-0.503339,0.746208,0.381555,-0.545518,0.966,0.636,1.474,-1.039,1.497
943,31.4,0.98,1,0.768112,0.396841,-0.502514,0.743947,0.388013,-0.544049,0.965,0.643,1.483,-1.032,1.497
944,31.433,0.98,1,0.765655,0.398112,-0.505251,0.742216,0.390543,-0.544603,0.963,0.644,1.48,-1.031,1.482
945,31.467,0.98,1,0.764825,0.401724,-0.503648,0.739663,0.396306,-0.543912,0.963,0.651,1.49,-1.024,1.484
946,31.5,0.98,1,0.757573,0.401993,-0.514282,0.732755,0.396015,-0.553392,0.949,0.642,1.495,-1.009,1.479
947,31.533,0.98,1,0.750687,0.409201,-0.518675,0.726925,0.40547,-0.554233,0.943,0.649,1.51,-0.992,1.49
948,31.567,0.98,1,0.747195,0.41346,-0.520337,0.725773,0.409685,-0.552641,0.941,0.654,1.518,-0.986,1.501
951,31.667,0.98,1,0.747018,0.408278,-0.524665,0.722097,0.400761,-0.563885,0.933,0.639,1.438,-0.994,1.438
952,31.7,0.98,1,0.745083,0.412568,-0.524059,0.718502,0.403567,-0.56647,0.93,0.642,1.433,-0.992,1.433
953,31.733,0.98,1,0.740582,0.412663,-0.530328,0.711531,0.404793,-0.57434,0.92,0.637,1.415,-0.987,1.408
970,32.3,0.98,1,0.64629,0.457123,-0.611022,0.59855,0.437856,-0.670835,0.771,0.61,1.032,-0.806,1.127
987,32.867,0.88,1,0.555122,0.398883,-0.729885,0.512179,0.304739,-0.802999,0.608,0.43,0.701,-0.708,1.319
988,32.9,0.77,1,0.554391,0.39858,-0.730606,0.508443,0.300939,-0.806797,0.605,0.427,0.697,-0.702,1.313
994,33.1,0.98,1,0.860448,0.220626,-0.459296,0.842327,0.219863,-0.492084,1.061,0.434,1.933,-1.25,1.881
995,33.133,0.98,1,0.855635,0.242768,-0.457114,0.835255,0.248495,-0.49051,1.06,0.478,1.96,-1.219,1.875
996,33.167,0.98,1,0.857535,0.250296,-0.449428,0.834743,0.260514,-0.485115,1.066,0.5,2.037,-1.198,1.927
997,33.2,0.98,1,0.863223,0.239854,-0.444202,0.842608,0.249648,-0.477167,1.076,0.488,2.138,-1.194,2.037
998,33.233,0.98,1,0.855218,0.232849,-0.463015,0.836297,0.243198,-0.491388,1.057,0.463,2.057,-1.207,1.957
999,33.267,0.98,1,0.85888,0.225211,-0.460006,0.837441,0.236833,-0.492547,1.059,0.452,2.101,-1.207,1.986
1000,33.3,0.98,1,0.862241,0.217672,-0.457339,0.839856,0.230857,-0.491272,1.062,0.442,2.138,-1.206,2.004
1001,33.333,0.98,1,0.866017,0.21232,-0.452697,0.841609,0.227239,-0.489955,1.066,0.436,2.176,-1.208,2.028
1002,33.367,0.98,1,0.867694,0.212354,-0.449458,0.841492,0.228129,-0.489743,1.068,0.439,2.173,-1.219,2.026
1003,33.4,0.98,1,0.869631,0.211456,-0.446126,0.842925,0.226039,-0.488245,1.071,0.438,2.189,-1.222,2.051
1004,33.433,0.98,1,0.871833,0.204182,-0.445216,0.845238,0.219425,-0.487263,1.073,0.426,2.198,-1.225,2.059
1005,33.467,0.98,1,0.870206,0.202717,-0.449051,0.843068,0.219153,-0.491129,1.069,0.422,2.209,-1.225,2.059
1006,33.5,0.98,1,0.871172,0.199896,-0.448442,0.844384,0.216569,-0.490013,1.07,0.418,2.226,-1.224,2.076
1007,33.533,0.98,1,0.871155,0.199296,-0.448743,0.843398,0.215269,-0.49228,1.069,0.415,2.242,-1.222,2.09
1008,33.567,0.98,1,0.873068,0.200217,-0.444595,0.846886,0.215588,-0.486113,1.075,0.42,2.26,-1.219,2.11
1009,33.6,0.98,1,0.872665,0.204111,-0.443615,0.847907,0.220375,-0.48217,1.077,0.43,2.278,-1.206,2.123
1010,33.633,0.98,1,0.871816,0.20606,-0.444383,0.846962,0.222753,-0.482739,1.076,0.433,2.269,-1.21,2.111
1011,33.667,0.98,1,0.871587,0.206171,-0.444781,0.850074,0.22384,-0.476728,1.079,0.437,2.272,-1.2,2.11
1012,33.7,0.98,1,0.873397,0.207246,-0.440713,0.852969,0.225642,-0.470669,1.085,0.443,2.302,-1.196,2.156
1013,33.733,0.98,1,0.876648,0.2032,-0.436118,0.857718,0.217712,-0.465748,1.091,0.437,2.341,-1.19,2.221
1014,33.767,0.98,1,0.880859,0.194316,-0.431658,0.867582,0.207663,-0.45186,1.103,0.427,2.459,-1.149,2.368
1015,33.8,0.98,1,0.882304,0.182219,-0.433977,0.87195,0.192927,-0.44998,1.104,0.401,2.571,-1.105,2.485
1053,35.067,0.98,1,0.865519,0.220753,-0.449605,0.857913,0.177692,-0.482091,1.075,0.404,2.13,-1.245,2.478
1054,35.1,0.98,1,0.858417,0.226136,-0.460415,0.850789,0.182152,-0.492929,1.062,0.405,2.023,-1.263,2.388
1055,35.133,0.98,1,0.850406,0.244483,-0.465873,0.839411,0.198247,-0.506051,1.049,0.427,1.845,-1.272,2.223
1056,35.167,0.98,1,0.84136,0.263368,-0.471966,0.826401,0.215619,-0.520164,1.034,0.45,1.683,-1.256,2.052
1057,35.2,0.98,1,0.829314,0.289464,-0.477963,0.81219,0.241483,-0.531068,1.02,0.484,1.583,-1.216,1.921
1058,35.233,0.98,1,0.817992,0.309773,-0.484695,0.802945,0.262018,-0.535375,1.009,0.511,1.532,-1.182,1.866
1059,35.267,0.98,1,0.808114,0.326564,-0.490212,0.79354,0.278741,-0.540922,0.999,0.531,1.508,-1.155,1.847
1060,35.3,0.98,1,0.806871,0.334837,-0.486665,0.790117,0.287814,-0.541182,0.999,0.545,1.5,-1.138,1.804
1061,35.333,0.98,1,0.801722,0.343193,-0.489347,0.78677,0.300529,-0.539144,0.996,0.559,1.516,-1.119,1.784
1062,35.367,0.98,1,0.798885,0.350758,-0.488621,0.78382,0.312228,-0.536786,0.996,0.574,1.533,-1.113,1.777
1063,35.4,0.98,1,0.801475,0.348022,-0.486332,0.784257,0.312018,-0.53627,0.998,0.573,1.549,-1.119,1.765
1064,35.433,0.98,1,0.805343,0.343374,-0.483236,0.787034,0.309171,-0.533846,1.002,0.57,1.57,-1.124,1.759
1065,35.467,0.98,1,0.805557,0.343044,-0.483113,0.786381,0.312529,-0.532852,1.003,0.573,1.591,-1.124,1.757
1066,35.5,0.98,1,0.809257,0.338992,-0.479779,0.790164,0.309385,-0.529076,1.008,0.571,1.613,-1.127,1.761
1067,35.533,0.98,1,0.801555,0.353882,-0.481952,0.779349,0.332121,-0.531328,1.001,0.595,1.597,-1.094,1.664
1068,35.567,0.98,1,0.807394,0.346926,-0.477239,0.78631,0.328342,-0.523362,1.01,0.594,1.596,-1.107,1.654
1069,35.6,0.98,1,0.807786,0.35696,-0.469108,0.787537,0.343694,-0.511528,1.02,0.62,1.609,-1.105,1.655
1070,35.633,0.98,1,0.805175,0.371074,-0.462599,0.782282,0.362106,-0.506867,1.023,0.648,1.622,-1.096,1.645
1071,35.667,0.98,1,0.807571,0.374936,-0.455249,0.784838,0.37072,-0.496584,1.032,0.665,1.667,-1.086,1.667
1072,35.7,0.98,1,0.808205,0.378575,-0.451094,0.786396,0.377954,-0.488602,1.038,0.678,1.724,-1.074,1.696
1073,35.733,0.98,1,0.770374,0.411358,-0.487143,0.741162,0.420558,-0.523269,0.982,0.689,1.593,-1.015,1.486
1074,35.767,0.98,1,0.776151,0.408185,-0.480599,0.750805,0.418482,-0.511043,0.995,0.695,1.628,-1.016,1.511
1075,35.8,0.98,1,0.782666,0.400172,-0.476756,0.757446,0.410513,-0.507695,1.002,0.689,1.674,-1.012,1.54
1076,35.833,0.98,1,0.782014,0.403241,-0.475238,0.753129,0.417713,-0.508244,1.001,0.696,1.702,-1.009,1.552
1077,35.867,0.98,1,0.782311,0.398651,-0.47861,0.754347,0.412129,-0.51099,0.999,0.686,1.729,-1.006,1.563
1078,35.9,0.98,1,0.785893,0.393294,-0.477171,0.76004,0.407046,-0.506609,1.004,0.683,1.755,-1.002,1.579
1079,35.933,0.98,1,0.787632,0.389664,-0.477282,0.761044,0.405667,-0.506208,1.005,0.68,1.778,-1.001,1.587
1080,35.967,0.98,1,0.7875,0.387376,-0.479358,0.759855,0.40372,-0.509538,1.002,0.675,1.787,-0.998,1.581
1081,36.0,0.98,1,0.788866,0.382582,-0.480958,0.760328,0.400636,-0.511265,1.001,0.668,1.79,-0.997,1.567
1082,36.033,0.93,1,0.788766,0.382593,-0.481114,0.758965,0.403475,-0.511059,1.001,0.67,1.793,-0.994,1.555
1083,36.067,0.98,1,0.788835,0.381336,-0.481998,0.756907,0.402874,-0.514573,0.998,0.667,1.782,-0.992,1.531
1084,36.1,0.98,1,0.787651,0.38159,-0.48373,0.752687,0.405322,-0.518823,0.994,0.665,1.767,-0.99,1.502
1085,36.133,0.98,1,0.786108,0.383823,-0.484473,0.749142,0.408908,-0.521133,0.991,0.668,1.754,-0.984,1.475
1086,36.167,0.93,1,0.782831,0.385528,-0.48841,0.743517,0.412546,-0.526296,0.984,0.666,1.725,-0.98,1.429
1087,36.2,0.93,1,0.779029,0.390884,-0.490227,0.736198,0.418701,-0.531698,0.977,0.67,1.701,-0.973,1.392
1088,36.233,0.98,1,0.776352,0.390062,-0.495105,0.732179,0.420144,-0.53609,0.971,0.666,1.676,-0.966,1.352
1089,36.267,0.98,1,0.772111,0.392553,-0.499748,0.725429,0.424151,-0.542079,0.963,0.665,1.653,-0.958,1.314
1090,36.3,0.98,1,0.768557,0.398171,-0.50078,0.720141,0.429238,-0.545117,0.958,0.669,1.629,-0.951,1.287
1091,36.333,0.98,1,0.765445,0.40341,-0.501352,0.714525,0.435652,-0.547412,0.954,0.675,1.603,-0.944,1.259
1092,36.367,0.98,1,0.759321,0.411474,-0.504104,0.705292,0.443402,-0.553134,0.946,0.68,1.575,-0.936,1.227
1093,36.4,0.98,1,0.755786,0.416526,-0.505266,0.700328,0.446402,-0.557016,0.941,0.682,1.539,-0.933,1.198
1094,36.433,0.98,1,0.75348,0.418707,-0.506904,0.698066,0.448723,-0.557989,0.938,0.684,1.515,-0.928,1.177
1095,36.467,0.98,1,0.750617,0.421834,-0.508557,0.694625,0.448985,-0.562057,0.933,0.683,1.499,-0.923,1.165
1096,36.5,0.98,1,0.749094,0.420951,-0.511526,0.693092,0.447778,-0.564905,0.93,0.679,1.477,-0.919,1.146
1097,36.533,0.98,1,0.74646,0.42352,-0.513253,0.689703,0.449087,-0.568007,0.925,0.679,1.464,-0.914,1.134
1098,36.567,0.98,1,0.744128,0.422702,-0.517298,0.687672,0.448241,-0.571128,0.921,0.675,1.452,-0.911,1.123
1099,36.6,0.98,1,0.746323,0.419724,-0.516559,0.690249,0.446726,-0.569203,0.924,0.674,1.449,-0.91,1.122
1100,36.633,0.98,1,0.746596,0.420098,-0.51586,0.690755,0.446726,-0.568589,0.924,0.674,1.444,-0.911,1.122
1101,36.667,0.98,1,0.747596,0.416941,-0.516973,0.692182,0.443685,-0.569235,0.924,0.67,1.442,-0.91,1.12
1102,36.7,0.98,1,0.747517,0.417378,-0.516734,0.692507,0.444867,-0.567915,0.925,0.672,1.443,-0.91,1.124
1103,36.733,0.98,1,0.745783,0.417516,-0.519123,0.690385,0.444052,-0.571127,0.921,0.669,1.438,-0.908,1.121
1104,36.767,0.98,1,0.747661,0.419705,-0.514636,0.692759,0.444743,-0.567705,0.926,0.674,1.447,-0.911,1.132
1105,36.8,0.98,1,0.746432,0.41898,-0.517005,0.691667,0.444438,-0.569272,0.924,0.672,1.443,-0.912,1.129
1106,36.833,0.98,1,0.744012,0.420806,-0.519007,0.689205,0.446056,-0.570991,0.921,0.672,1.443,-0.911,1.13
1107,36.867,0.98,1,0.744701,0.420004,-0.518669,0.689578,0.44493,-0.571419,0.921,0.671,1.443,-0.911,1.13
1108,36.9,0.98,1,0.742693,0.423176,-0.51897,0.686803,0.446887,-0.57323,0.918,0.673,1.447,-0.908,1.137
1109,36.933,0.98,1,0.739616,0.423106,-0.523401,0.686001,0.445637,-0.575161,0.914,0.669,1.445,-0.903,1.136
1110,36.967,0.98,1,0.734813,0.42431,-0.52916,0.681541,0.44683,-0.579521,0.907,0.666,1.441,-0.898,1.133
1111,37.0,0.98,1,0.732666,0.427299,-0.529732,0.680336,0.451209,-0.577541,0.906,0.671,1.447,-0.895,1.148
1112,37.033,0.98,1,0.729993,0.430713,-0.530657,0.675884,0.453915,-0.580639,0.902,0.672,1.438,-0.893,1.145
1113,37.067,0.98,1,0.730778,0.429784,-0.530329,0.676568,0.453315,-0.580312,0.903,0.672,1.436,-0.894,1.145
1114,37.1,0.98,1,0.732177,0.428404,-0.529516,0.677947,0.452137,-0.57962,0.904,0.671,1.435,-0.895,1.146
1115,37.133,0.98,1,0.731259,0.426722,-0.532136,0.676818,0.449957,-0.582629,0.901,0.666,1.43,-0.895,1.141
1116,37.167,0.98,1,0.731057,0.426585,-0.532523,0.675404,0.448825,-0.585138,0.899,0.664,1.422,-0.895,1.138
1117,37.2,0.98,1,0.731845,0.426037,-0.531879,0.676058,0.447332,-0.585526,0.9,0.663,1.415,-0.895,1.135
1118,37.233,0.98,1,0.733601,0.422983,-0.531898,0.676868,0.445763,-0.585786,0.901,0.661,1.409,-0.898,1.128
1119,37.267,0.98,1,0.736053,0.419592,-0.531196,0.68002,0.442734,-0.584431,0.904,0.658,1.409,-0.899,1.129
1120,37.3,0.98,1,0.735484,0.41926,-0.532244,0.679295,0.441741,-0.586024,0.902,0.656,1.405,-0.899,1.124
1121,37.333,0.98,1,0.734002,0.419983,-0.533719,0.678294,0.443192,-0.586088,0.9,0.657,1.404,-0.899,1.123
1122,37.367,0.98,1,0.733358,0.419174,-0.535237,0.677506,0.442105,-0.587817,0.898,0.654,1.397,-0.9,1.116
1123,37.4,0.98,1,0.734509,0.417558,-0.534922,0.678873,0.440228,-0.587648,0.9,0.652,1.391,-0.901,1.111
1124,37.433,0.98,1,0.732885,0.418813,-0.536168,0.677345,0.441971,-0.588103,0.898,0.653,1.389,-0.9,1.111
1125,37.467,0.98,1,0.734348,0.421357,-0.532157,0.676946,0.442617,-0.588076,0.9,0.657,1.39,-0.896,1.113
1126,37.5,0.98,1,0.732993,0.422278,-0.533295,0.675767,0.443415,-0.588831,0.898,0.657,1.389,-0.893,1.109
1127,37.533,0.98,1,0.73114,0.423347,-0.534987,0.67368,0.444979,-0.590041,0.896,0.657,1.391,-0.889,1.11
1128,37.567,0.98,1,0.730733,0.424944,-0.534277,0.673325,0.446676,-0.589164,0.896,0.66,1.391,-0.889,1.113
1129,37.6,0.98,1,0.730984,0.423636,-0.534972,0.673435,0.445436,-0.589976,0.895,0.658,1.381,-0.891,1.106
1130,37.633,0.98,1,0.732327,0.422681,-0.53389,0.67412,0.443343,-0.59077,0.896,0.656,1.365,-0.894,1.097
1131,37.667,0.98,1,0.731478,0.421602,-0.535903,0.673515,0.442523,-0.592073,0.894,0.654,1.346,-0.894,1.082
1132,37.7,0.98,1,0.729532,0.419462,-0.540217,0.670758,0.440773,-0.596492,0.889,0.648,1.338,-0.89,1.071
1133,37.733,0.98,1,0.725315,0.421648,-0.544179,0.667292,0.441532,-0.599809,0.883,0.646,1.332,-0.886,1.066
1134,37.767,0.98,1,0.724472,0.420202,-0.546416,0.66683,0.439071,-0.602125,0.881,0.642,1.324,-0.885,1.06
1135,37.8,0.98,1,0.721084,0.424471,-0.547596,0.663775,0.446701,-0.599884,0.879,0.649,1.322,-0.885,1.064
1136,37.833,0.98,1,0.721352,0.425592,-0.546373,0.665698,0.445468,-0.598669,0.881,0.65,1.31,-0.885,1.065
1137,37.867,0.98,1,0.72578,0.422971,-0.54253,0.67192,0.443355,-0.593262,0.888,0.652,1.301,-0.896,1.073
1138,37.9,0.98,1,0.724692,0.422739,-0.544163,0.672027,0.441709,-0.594367,0.887,0.649,1.297,-0.901,1.076
1139,37.933,0.98,1,0.723185,0.422212,-0.546571,0.671681,0.439299,-0.596542,0.884,0.646,1.285,-0.903,1.07
1140,37.967,0.98,1,0.728686,0.421287,-0.539939,0.674921,0.438321,-0.593596,0.891,0.649,1.285,-0.91,1.073
1141,38.0,0.98,1,0.734073,0.417179,-0.535816,0.679206,0.438868,-0.58828,0.899,0.651,1.29,-0.926,1.086
