frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Rx,pose_Ry,pose_Rz
23643,788.067,0.98,1,0.741694,0.314528,-0.592421,0.709057,0.275329,-0.649178,0.863,0.444,0.809,-1.03,1.051
23644,788.1,0.98,1,0.746549,0.310271,-0.588554,0.716715,0.272172,-0.64206,0.872,0.442,0.852,-1.049,1.092
23645,788.133,0.98,1,0.751329,0.305724,-0.58484,0.723908,0.269989,-0.634873,0.88,0.441,0.886,-1.073,1.131
23646,788.167,0.98,1,0.758482,0.291228,-0.583002,0.734895,0.254137,-0.628763,0.889,0.423,0.891,-1.095,1.146
23647,788.2,0.98,1,0.771134,0.275338,-0.574057,0.748223,0.235697,-0.620168,0.905,0.404,0.887,-1.125,1.162
23670,788.967,0.88,1,0.823879,0.253996,-0.506665,0.802897,0.212335,-0.557019,0.992,0.413,0.988,-1.228,1.241
23671,789.0,0.88,1,0.82595,0.256612,-0.501954,0.803268,0.217001,-0.554681,0.995,0.421,1.017,-1.231,1.261
23672,789.033,0.88,1,0.828051,0.255412,-0.499094,0.806037,0.216512,-0.550842,1.0,0.422,1.042,-1.235,1.28
23673,789.067,0.88,1,0.829604,0.255124,-0.496658,0.80757,0.216708,-0.548515,1.003,0.424,1.067,-1.238,1.299
23674,789.1,0.88,1,0.832496,0.251696,-0.493558,0.811827,0.213818,-0.54334,1.008,0.422,1.091,-1.245,1.32
23675,789.133,0.88,1,0.834482,0.25183,-0.490125,0.814513,0.214903,-0.538874,1.013,0.426,1.122,-1.248,1.348
23676,789.167,0.88,1,0.837923,0.250629,-0.48484,0.817547,0.213402,-0.534861,1.019,0.427,1.153,-1.256,1.375
23677,789.2,0.88,1,0.841495,0.246885,-0.480556,0.822672,0.210581,-0.528078,1.026,0.426,1.189,-1.263,1.408
23678,789.233,0.98,1,0.845663,0.24143,-0.475989,0.827977,0.204643,-0.522087,1.033,0.42,1.231,-1.272,1.446
23679,789.267,0.98,1,0.855457,0.251256,-0.452839,0.84127,0.21635,-0.495437,1.061,0.458,1.521,-1.278,1.762
23680,789.3,0.98,1,0.854421,0.257636,-0.451207,0.842273,0.223878,-0.490363,1.064,0.473,1.587,-1.27,1.836
23681,789.333,0.98,1,0.855521,0.260421,-0.447509,0.844337,0.226426,-0.485619,1.069,0.481,1.624,-1.263,1.876
23682,789.367,0.98,1,0.855024,0.260875,-0.448195,0.843419,0.227091,-0.486903,1.068,0.481,1.61,-1.262,1.86
23683,789.4,0.98,1,0.855506,0.261809,-0.446727,0.843745,0.227467,-0.486162,1.069,0.483,1.622,-1.26,1.874
23684,789.433,0.98,1,0.854757,0.259614,-0.449434,0.843642,0.225658,-0.487183,1.067,0.478,1.61,-1.262,1.863
23685,789.467,0.98,1,0.855426,0.258203,-0.448974,0.84432,0.223285,-0.4871,1.067,0.475,1.607,-1.263,1.863
23686,789.5,0.98,1,0.853782,0.258469,-0.45194,0.842704,0.224334,-0.489412,1.064,0.474,1.588,-1.262,1.841
23687,789.533,0.98,1,0.852049,0.258597,-0.455127,0.839398,0.223586,-0.495399,1.059,0.469,1.557,-1.264,1.812
23688,789.567,0.98,1,0.851501,0.256625,-0.457264,0.839197,0.221081,-0.496862,1.057,0.464,1.533,-1.267,1.792
23689,789.6,0.98,1,0.850335,0.258016,-0.458649,0.837557,0.221984,-0.499221,1.055,0.465,1.52,-1.266,1.782
23690,789.633,0.98,1,0.850231,0.258889,-0.45835,0.838016,0.223084,-0.497958,1.055,0.467,1.526,-1.263,1.787
23691,789.667,0.98,1,0.848397,0.25667,-0.462972,0.835855,0.220696,-0.502633,1.05,0.459,1.482,-1.265,1.745
23692,789.7,0.98,1,0.849332,0.258048,-0.460485,0.836985,0.22321,-0.499634,1.053,0.465,1.503,-1.263,1.761
23693,789.733,0.98,1,0.849969,0.258628,-0.458981,0.837321,0.223783,-0.498813,1.055,0.467,1.526,-1.263,1.783
23694,789.767,0.98,1,0.849686,0.259613,-0.458949,0.836654,0.224815,-0.499467,1.054,0.468,1.531,-1.263,1.785
23695,789.8,0.98,1,0.84936,0.260763,-0.458901,0.836592,0.226211,-0.498942,1.054,0.47,1.534,-1.263,1.784
23696,789.833,0.98,1,0.848057,0.269756,-0.456103,0.833864,0.238055,-0.497996,1.055,0.489,1.536,-1.255,1.775
23697,789.867,0.98,1,0.84331,0.280328,-0.458525,0.825257,0.249768,-0.506524,1.046,0.502,1.494,-1.245,1.715
23698,789.9,0.98,1,0.840894,0.281576,-0.462183,0.822713,0.251783,-0.509655,1.042,0.502,1.478,-1.24,1.689
23699,789.933,0.98,1,0.837133,0.279541,-0.470176,0.81851,0.248871,-0.517789,1.033,0.491,1.431,-1.235,1.64
23700,789.967,0.98,1,0.831382,0.283658,-0.477851,0.808662,0.251544,-0.531781,1.019,0.487,1.359,-1.228,1.57
23701,790.0,0.98,1,0.828031,0.28585,-0.482342,0.8072,0.256209,-0.531776,1.016,0.491,1.351,-1.219,1.555
23702,790.033,0.98,1,0.82511,0.290728,-0.484427,0.806029,0.260279,-0.531576,1.014,0.497,1.399,-1.214,1.591
23703,790.067,0.98,1,0.818822,0.295723,-0.492015,0.801615,0.268267,-0.534271,1.006,0.502,1.422,-1.202,1.604
23704,790.1,0.98,1,0.816474,0.299383,-0.4937,0.800082,0.272728,-0.534311,1.004,0.508,1.438,-1.197,1.618
23705,790.133,0.98,1,0.816382,0.299773,-0.493616,0.799562,0.27385,-0.534515,1.004,0.509,1.447,-1.195,1.626
23706,790.167,0.98,1,0.819048,0.29989,-0.489108,0.800803,0.273311,-0.53293,1.008,0.511,1.456,-1.199,1.638
23707,790.2,0.98,1,0.822353,0.297161,-0.485212,0.802557,0.271653,-0.531137,1.012,0.51,1.427,-1.204,1.606
23708,790.233,0.98,1,0.834984,0.281985,-0.472532,0.815759,0.257797,-0.517763,1.03,0.499,1.479,-1.232,1.65
23709,790.267,0.98,1,0.840173,0.267257,-0.471892,0.822324,0.246509,-0.512852,1.036,0.481,1.503,-1.249,1.642
23710,790.3,0.98,1,0.851899,0.245941,-0.462364,0.82882,0.224957,-0.512301,1.045,0.45,1.411,-1.282,1.536
23711,790.333,0.98,1,0.858596,0.222676,-0.461767,0.833523,0.203608,-0.513598,1.048,0.412,1.326,-1.315,1.426
23716,790.5,0.93,1,0.845573,0.231687,-0.480964,0.814668,0.218859,-0.537044,1.021,0.417,1.107,-1.273,1.126
23717,790.533,0.88,1,0.834064,0.261616,-0.48569,0.802416,0.248773,-0.542439,1.01,0.461,1.172,-1.213,1.148
23718,790.567,0.93,1,0.814417,0.302885,-0.49496,0.779898,0.293601,-0.552773,0.989,0.518,1.272,-1.138,1.192
23719,790.6,0.93,1,0.794403,0.336691,-0.505533,0.761182,0.331292,-0.557537,0.971,0.561,1.359,-1.062,1.214
23720,790.633,0.77,1,0.782684,0.364542,-0.504494,0.745647,0.369852,-0.554274,0.965,0.606,1.432,-1.023,1.256
23725,790.8,0.88,1,0.725655,0.447724,-0.522463,0.696164,0.455053,-0.555232,0.922,0.697,1.565,-0.84,1.352
23726,790.833,0.88,1,0.723578,0.442398,-0.52983,0.699419,0.453692,-0.552247,0.921,0.692,1.57,-0.85,1.392
23727,790.867,0.88,1,0.72924,0.438123,-0.525602,0.708273,0.44536,-0.547725,0.929,0.689,1.58,-0.87,1.461
23728,790.9,0.98,1,0.727178,0.445999,-0.521821,0.708702,0.452115,-0.541603,0.933,0.701,1.594,-0.891,1.532
23729,790.933,0.88,1,0.729833,0.444355,-0.519512,0.713428,0.448361,-0.53851,0.938,0.701,1.588,-0.909,1.575
23730,790.967,0.93,1,0.733342,0.438924,-0.519188,0.71814,0.439052,-0.539915,0.94,0.692,1.579,-0.929,1.604
23731,791.0,0.98,1,0.742929,0.434217,-0.509423,0.723691,0.429211,-0.540416,0.95,0.688,1.575,-0.948,1.628
23732,791.033,0.98,1,0.755843,0.417392,-0.504466,0.73693,0.405674,-0.540706,0.96,0.667,1.579,-0.971,1.65
23733,791.067,0.98,1,0.761271,0.397712,-0.512144,0.744832,0.38275,-0.54656,0.958,0.635,1.583,-0.989,1.664
23734,791.1,0.98,1,0.763541,0.386093,-0.517627,0.747844,0.37064,-0.550777,0.955,0.616,1.585,-1.003,1.674
23735,791.133,0.98,1,0.767905,0.380399,-0.515381,0.750749,0.366658,-0.549489,0.959,0.612,1.578,-1.012,1.669
23736,791.167,0.98,1,0.770428,0.375669,-0.515086,0.753971,0.362782,-0.547647,0.962,0.607,1.581,-1.023,1.672
23737,791.2,0.98,1,0.775183,0.370136,-0.511947,0.75928,0.357577,-0.543722,0.968,0.604,1.584,-1.042,1.675
23738,791.233,0.98,1,0.783277,0.362446,-0.505084,0.770351,0.349242,-0.533469,0.982,0.601,1.596,-1.067,1.696
23739,791.267,0.98,1,0.790469,0.357054,-0.497666,0.779302,0.342256,-0.524928,0.993,0.6,1.578,-1.085,1.699
23740,791.3,0.98,1,0.796427,0.348454,-0.49425,0.78651,0.331993,-0.520752,1.001,0.591,1.546,-1.102,1.69
23741,791.333,0.98,1,0.795849,0.343846,-0.498392,0.786002,0.325309,-0.525714,0.996,0.579,1.521,-1.109,1.681
23742,791.367,0.98,1,0.797219,0.341223,-0.498005,0.78561,0.320867,-0.529019,0.995,0.573,1.49,-1.116,1.661
23743,791.4,0.98,1,0.79693,0.336722,-0.501518,0.78527,0.31499,-0.533041,0.992,0.562,1.464,-1.118,1.643
23744,791.433,0.98,1,0.791641,0.338646,-0.508551,0.779995,0.314377,-0.541087,0.982,0.557,1.43,-1.115,1.619
23745,791.467,0.98,1,0.7872,0.341372,-0.513596,0.775394,0.315348,-0.547101,0.974,0.554,1.397,-1.11,1.592
23746,791.5,0.98,1,0.780732,0.347424,-0.519379,0.768133,0.321632,-0.553647,0.965,0.558,1.369,-1.101,1.567
23747,791.533,0.98,1,0.777637,0.350445,-0.521985,0.76191,0.322922,-0.56144,0.958,0.556,1.345,-1.094,1.543
23748,791.567,0.98,1,0.778022,0.349822,-0.52183,0.761078,0.322801,-0.562636,0.957,0.555,1.333,-1.097,1.526
23749,791.6,0.98,1,0.777354,0.347212,-0.524561,0.756269,0.319581,-0.570898,0.951,0.547,1.311,-1.095,1.495
23750,791.633,0.98,1,0.776905,0.346618,-0.525618,0.75322,0.319493,-0.574964,0.947,0.544,1.285,-1.099,1.467
23751,791.667,0.98,1,0.78007,0.342505,-0.523623,0.753102,0.313597,-0.578354,0.948,0.537,1.252,-1.107,1.432
23752,791.7,0.98,1,0.783481,0.339951,-0.520184,0.751642,0.312582,-0.580798,0.949,0.535,1.227,-1.118,1.409
23753,791.733,0.98,1,0.785496,0.336582,-0.519334,0.750547,0.307815,-0.584748,0.948,0.528,1.181,-1.125,1.359
23754,791.767,0.98,1,0.789314,0.32743,-0.519396,0.750855,0.297387,-0.589726,0.947,0.513,1.121,-1.137,1.296
23755,791.8,0.98,1,0.7963,0.317014,-0.515178,0.75447,0.28723,-0.590148,0.952,0.5,1.057,-1.151,1.231
23756,791.833,0.98,1,0.80215,0.3032,-0.514418,0.758587,0.272639,-0.591789,0.954,0.48,0.999,-1.166,1.173
23757,791.867,0.98,1,0.807061,0.290857,-0.513863,0.760761,0.260328,-0.594535,0.955,0.461,0.94,-1.176,1.109
23758,791.9,0.98,1,0.814127,0.27599,-0.510907,0.764607,0.245858,-0.59576,0.959,0.441,0.888,-1.19,1.051
23759,791.933,0.98,1,0.81774,0.257027,-0.515013,0.770066,0.225697,-0.596708,0.96,0.41,0.822,-1.196,0.982
23820,793.967,0.98,1,0.879378,0.197384,-0.433282,0.856021,0.194843,-0.478815,1.087,0.406,1.489,-1.347,1.475
23821,794.0,0.98,1,0.883559,0.201153,-0.422919,0.862064,0.197583,-0.466697,1.099,0.421,1.539,-1.35,1.544
23822,794.033,0.98,1,0.881233,0.203288,-0.426734,0.862104,0.199218,-0.465929,1.098,0.424,1.592,-1.343,1.596
23823,794.067,0.98,1,0.883018,0.203413,-0.422968,0.861924,0.196801,-0.467286,1.099,0.422,1.529,-1.348,1.551
23824,794.1,0.98,1,0.880645,0.21007,-0.424659,0.859867,0.204898,-0.467595,1.097,0.435,1.541,-1.336,1.554
23825,794.133,0.98,1,0.878745,0.214519,-0.426367,0.859058,0.21072,-0.466494,1.096,0.444,1.571,-1.327,1.584
23826,794.167,0.98,1,0.873294,0.221567,-0.433896,0.852669,0.219663,-0.47403,1.087,0.452,1.555,-1.315,1.566
23827,794.2,0.98,1,0.872248,0.22699,-0.433195,0.852096,0.226453,-0.471859,1.087,0.464,1.602,-1.304,1.605
23828,794.233,0.98,1,0.868557,0.232611,-0.437608,0.849355,0.233801,-0.473217,1.083,0.473,1.627,-1.296,1.631
23829,794.267,0.98,1,0.870023,0.234278,-0.43379,0.851516,0.234564,-0.468935,1.088,0.479,1.661,-1.294,1.674
23830,794.3,0.98,1,0.868207,0.238566,-0.43509,0.849951,0.236662,-0.470716,1.086,0.483,1.672,-1.29,1.701
23831,794.333,0.98,1,0.860286,0.253058,-0.442572,0.840689,0.251999,-0.47931,1.074,0.501,1.628,-1.269,1.654
23832,794.367,0.98,1,0.848497,0.271223,-0.454412,0.825958,0.267478,-0.496235,1.054,0.516,1.501,-1.251,1.552
23833,794.4,0.98,1,0.840827,0.286,-0.459581,0.814428,0.28087,-0.507759,1.042,0.53,1.466,-1.22,1.512
23834,794.433,0.98,1,0.837626,0.297717,-0.457982,0.810495,0.291608,-0.507998,1.041,0.548,1.469,-1.215,1.535
23835,794.467,0.98,1,0.846319,0.285337,-0.449808,0.819126,0.280371,-0.500425,1.052,0.537,1.525,-1.233,1.581
23836,794.5,0.98,1,0.864207,0.254325,-0.434126,0.836489,0.251866,-0.486673,1.075,0.503,1.611,-1.278,1.648
23837,794.533,0.98,1,0.87479,0.21574,-0.433819,0.84716,0.214922,-0.485931,1.08,0.438,1.522,-1.326,1.532
23844,794.767,0.88,1,0.852219,0.233523,-0.468178,0.824463,0.216946,-0.522681,1.037,0.427,1.197,-1.283,1.257
23845,794.8,0.88,1,0.843233,0.25533,-0.473038,0.816998,0.241194,-0.523775,1.03,0.462,1.305,-1.244,1.347
23846,794.833,0.88,1,0.835073,0.269027,-0.479872,0.811935,0.257985,-0.523646,1.024,0.484,1.39,-1.221,1.427
23847,794.867,0.88,1,0.835338,0.257428,-0.485738,0.811103,0.243368,-0.531868,1.017,0.457,1.258,-1.242,1.35
23848,794.9,0.93,1,0.843496,0.236222,-0.482404,0.818077,0.218283,-0.532075,1.023,0.421,1.185,-1.271,1.295
23849,794.933,0.98,1,0.858087,0.219101,-0.464414,0.835602,0.199869,-0.511686,1.048,0.405,1.279,-1.316,1.405
23850,794.967,0.98,1,0.864258,0.225111,-0.449871,0.849935,0.208446,-0.483902,1.072,0.435,1.567,-1.319,1.684
23851,795.0,0.98,1,0.865546,0.23807,-0.440627,0.850483,0.22454,-0.475668,1.08,0.468,1.618,-1.303,1.715
23852,795.033,0.98,1,0.861927,0.239704,-0.446792,0.845379,0.224284,-0.4848,1.071,0.462,1.545,-1.302,1.658
23853,795.067,0.98,1,0.85313,0.24814,-0.458907,0.837947,0.232319,-0.493835,1.058,0.467,1.478,-1.285,1.596
23854,795.1,0.98,1,0.853031,0.24789,-0.459225,0.839374,0.229755,-0.49261,1.058,0.465,1.494,-1.279,1.627
23855,795.133,0.98,1,0.852682,0.247237,-0.460225,0.839154,0.22921,-0.493237,1.058,0.463,1.525,-1.282,1.664
23856,795.167,0.98,1,0.856334,0.247833,-0.453069,0.843148,0.23041,-0.485811,1.066,0.471,1.615,-1.282,1.755
23857,795.2,0.98,1,0.85615,0.253522,-0.45026,0.844553,0.239449,-0.478951,1.071,0.488,1.715,-1.265,1.835
23858,795.233,0.98,1,0.855754,0.260905,-0.446781,0.84588,0.24964,-0.471345,1.076,0.507,1.745,-1.253,1.86
23859,795.267,0.98,1,0.848977,0.264806,-0.457292,0.83838,0.253218,-0.482701,1.063,0.504,1.695,-1.244,1.806
23860,795.3,0.98,1,0.843938,0.263976,-0.466997,0.83219,0.250429,-0.494717,1.05,0.491,1.614,-1.239,1.73
23861,795.333,0.98,1,0.842326,0.265599,-0.468983,0.831264,0.25198,-0.495485,1.048,0.493,1.618,-1.23,1.732
23862,795.367,0.98,1,0.841587,0.263408,-0.471537,0.831167,0.248324,-0.497491,1.046,0.486,1.616,-1.234,1.737
23863,795.4,0.98,1,0.841693,0.263191,-0.471469,0.830177,0.248073,-0.499265,1.045,0.485,1.6,-1.239,1.722
23864,795.433,0.98,1,0.843056,0.261933,-0.469731,0.832655,0.248056,-0.49513,1.048,0.486,1.623,-1.241,1.742
23865,795.467,0.98,1,0.84207,0.260914,-0.472062,0.831013,0.247992,-0.497913,1.045,0.483,1.596,-1.243,1.704
23866,795.5,0.98,1,0.84319,0.26409,-0.468281,0.829443,0.251877,-0.49858,1.047,0.49,1.572,-1.241,1.673
23867,795.533,0.98,1,0.847445,0.263626,-0.460801,0.830705,0.249794,-0.497526,1.052,0.492,1.561,-1.245,1.658
23868,795.567,0.98,1,0.847519,0.268204,-0.458015,0.828921,0.25596,-0.497367,1.053,0.502,1.546,-1.243,1.635
23869,795.6,0.98,1,0.845802,0.269604,-0.460361,0.825056,0.258156,-0.502631,1.048,0.501,1.498,-1.239,1.577
23870,795.633,0.98,1,0.844657,0.271341,-0.461443,0.824909,0.260012,-0.501915,1.047,0.504,1.518,-1.234,1.59
23871,795.667,0.98,1,0.845895,0.271393,-0.459139,0.825779,0.260667,-0.500142,1.05,0.506,1.521,-1.236,1.595
23872,795.7,0.98,1,0.842933,0.273121,-0.463539,0.826123,0.263383,-0.498147,1.048,0.509,1.567,-1.23,1.634
23873,795.733,0.98,1,0.847176,0.272498,-0.456111,0.828954,0.260732,-0.494827,1.055,0.511,1.55,-1.241,1.64
23874,795.767,0.98,1,0.85019,0.268853,-0.452653,0.832834,0.255238,-0.491164,1.06,0.507,1.572,-1.248,1.671
23875,795.8,0.98,1,0.850657,0.265105,-0.453984,0.835223,0.252134,-0.488704,1.061,0.502,1.614,-1.251,1.711
23876,795.833,0.98,1,0.851881,0.263936,-0.452368,0.835505,0.250461,-0.489081,1.062,0.5,1.598,-1.256,1.7
23877,795.867,0.98,1,0.850554,0.264792,-0.45436,0.834296,0.250458,-0.491143,1.059,0.499,1.58,-1.257,1.686
23878,795.9,0.98,1,0.853465,0.26353,-0.44961,0.83705,0.248572,-0.4874,1.065,0.5,1.578,-1.265,1.697
23879,795.933,0.98,1,0.854014,0.262324,-0.449273,0.837216,0.247057,-0.487885,1.065,0.498,1.565,-1.268,1.682
23880,795.967,0.98,1,0.856525,0.26037,-0.445615,0.84046,0.244758,-0.483446,1.07,0.498,1.587,-1.271,1.704
23881,796.0,0.98,1,0.858627,0.259926,-0.441812,0.845157,0.246856,-0.474101,1.078,0.505,1.672,-1.276,1.792
23882,796.033,0.98,1,0.856929,0.263105,-0.443226,0.843578,0.251245,-0.474607,1.076,0.511,1.709,-1.267,1.817
23883,796.067,0.98,1,0.858996,0.262544,-0.439541,0.843844,0.249777,-0.47491,1.078,0.511,1.69,-1.272,1.804
23884,796.1,0.98,1,0.857562,0.266156,-0.440168,0.840632,0.253684,-0.47852,1.075,0.515,1.661,-1.27,1.776
23885,796.133,0.98,1,0.85462,0.266411,-0.445702,0.837523,0.254897,-0.483304,1.069,0.511,1.614,-1.269,1.726
23886,796.167,0.98,1,0.855167,0.26853,-0.443375,0.837015,0.254992,-0.484133,1.069,0.514,1.592,-1.27,1.711
23887,796.2,0.98,1,0.85367,0.270117,-0.445291,0.837303,0.258224,-0.481916,1.069,0.518,1.62,-1.267,1.736
23888,796.233,0.98,1,0.854982,0.268403,-0.443808,0.837323,0.255438,-0.483365,1.07,0.514,1.617,-1.268,1.734
23889,796.267,0.98,1,0.85523,0.267545,-0.443848,0.83887,0.254929,-0.480945,1.071,0.514,1.638,-1.267,1.754
23890,796.3,0.98,1,0.853564,0.269258,-0.446013,0.836562,0.257091,-0.483806,1.068,0.515,1.609,-1.266,1.726
23891,796.333,0.98,1,0.850435,0.272559,-0.449968,0.832795,0.261253,-0.488057,1.062,0.517,1.577,-1.263,1.686
23892,796.367,0.98,1,0.851583,0.274022,-0.446899,0.833763,0.263055,-0.485429,1.066,0.523,1.601,-1.259,1.711
23893,796.4,0.98,1,0.852108,0.272982,-0.446535,0.834001,0.261321,-0.485956,1.066,0.52,1.601,-1.259,1.711
23894,796.433,0.98,1,0.852779,0.269899,-0.447128,0.834476,0.257155,-0.487361,1.065,0.514,1.579,-1.267,1.697
23895,796.467,0.98,1,0.854178,0.266763,-0.446338,0.835363,0.251985,-0.488541,1.065,0.507,1.561,-1.272,1.69
23896,796.5,0.98,1,0.854957,0.26771,-0.444275,0.835657,0.252783,-0.487625,1.067,0.509,1.571,-1.271,1.698
23897,796.533,0.98,1,0.854604,0.269566,-0.44383,0.836467,0.255753,-0.484679,1.069,0.515,1.586,-1.266,1.708
23898,796.567,0.98,1,0.855081,0.271556,-0.441694,0.837663,0.258267,-0.481267,1.072,0.521,1.631,-1.26,1.748
23899,796.6,0.98,1,0.852332,0.272529,-0.446382,0.836565,0.261184,-0.481603,1.068,0.522,1.634,-1.254,1.743
23900,796.633,0.98,1,0.855173,0.268448,-0.443414,0.838795,0.254667,-0.481216,1.071,0.515,1.626,-1.264,1.747
23901,796.667,0.98,1,0.857854,0.264812,-0.440411,0.841388,0.25031,-0.478969,1.075,0.511,1.626,-1.269,1.751
23902,796.7,0.98,1,0.857881,0.263179,-0.441336,0.842316,0.24883,-0.478108,1.075,0.508,1.64,-1.271,1.768
23903,796.733,0.98,1,0.857983,0.263448,-0.440977,0.841907,0.249235,-0.478617,1.075,0.509,1.642,-1.269,1.766
23904,796.767,0.98,1,0.856631,0.264511,-0.442965,0.839256,0.25068,-0.482503,1.071,0.508,1.613,-1.268,1.733
23905,796.8,0.98,1,0.857396,0.264125,-0.441712,0.841942,0.250697,-0.477792,1.075,0.51,1.642,-1.268,1.761
23906,796.833,0.98,1,0.856294,0.2662,-0.442605,0.84032,0.253895,-0.478957,1.073,0.514,1.64,-1.265,1.752
23907,796.867,0.98,1,0.852942,0.272602,-0.445171,0.833858,0.259588,-0.487129,1.066,0.519,1.561,-1.26,1.675
23908,796.9,0.98,1,0.846008,0.284047,-0.451206,0.819328,0.268992,-0.506305,1.049,0.524,1.406,-1.254,1.527
23909,796.933,0.98,1,0.832883,0.30507,-0.461776,0.806229,0.287417,-0.517093,1.032,0.544,1.39,-1.212,1.492
23910,796.967,0.98,1,0.825536,0.317948,-0.466262,0.802873,0.301294,-0.514409,1.029,0.563,1.432,-1.177,1.511
23911,797.0,0.98,1,0.816672,0.330338,-0.473205,0.795948,0.311652,-0.51898,1.019,0.574,1.432,-1.139,1.5
23912,797.033,0.98,1,0.802609,0.34295,-0.488062,0.785156,0.325732,-0.526716,1.002,0.583,1.452,-1.109,1.512
23913,797.067,0.98,1,0.797712,0.356256,-0.486556,0.779199,0.338823,-0.527303,0.999,0.601,1.464,-1.087,1.52
23914,797.1,0.98,1,0.794669,0.363627,-0.486083,0.775887,0.346447,-0.527233,0.998,0.611,1.483,-1.078,1.54
23915,797.133,0.98,1,0.796879,0.364981,-0.481428,0.77826,0.348849,-0.522127,1.004,0.618,1.508,-1.077,1.571
23916,797.167,0.98,1,0.799493,0.364561,-0.477395,0.778618,0.348726,-0.521674,1.006,0.62,1.521,-1.084,1.591
23917,797.2,0.98,1,0.805149,0.35638,-0.474055,0.782845,0.339372,-0.521517,1.011,0.61,1.516,-1.097,1.595
23918,797.233,0.98,1,0.807749,0.350321,-0.474149,0.783248,0.331954,-0.52567,1.01,0.599,1.505,-1.111,1.593
23919,797.267,0.98,1,0.811706,0.345653,-0.470805,0.786128,0.326727,-0.524645,1.014,0.594,1.502,-1.124,1.6
23920,797.3,0.98,1,0.814294,0.341512,-0.469355,0.788348,0.321028,-0.524831,1.016,0.588,1.498,-1.133,1.604
23921,797.333,0.98,1,0.816313,0.337466,-0.468775,0.790734,0.317263,-0.52353,1.018,0.583,1.5,-1.14,1.613
23922,797.367,0.98,1,0.817963,0.336271,-0.466753,0.79203,0.315012,-0.52293,1.02,0.582,1.506,-1.144,1.621
23923,797.4,0.98,1,0.820499,0.335063,-0.463157,0.795602,0.315494,-0.517185,1.026,0.586,1.522,-1.147,1.639
23924,797.433,0.98,1,0.821466,0.332851,-0.463038,0.797156,0.312786,-0.516437,1.027,0.583,1.519,-1.148,1.635
23925,797.467,0.98,1,0.822653,0.332326,-0.461305,0.798189,0.312151,-0.515225,1.029,0.583,1.522,-1.147,1.636
23926,797.5,0.98,1,0.823771,0.330239,-0.460807,0.798386,0.309274,-0.516652,1.028,0.579,1.513,-1.15,1.627
23927,797.533,0.98,1,0.823953,0.331241,-0.459761,0.797964,0.309969,-0.516887,1.029,0.581,1.5,-1.152,1.617
23928,797.567,0.98,1,0.824064,0.328603,-0.461453,0.798665,0.307365,-0.51736,1.028,0.576,1.491,-1.157,1.613
23929,797.6,0.98,1,0.825327,0.325294,-0.461541,0.798301,0.30264,-0.520697,1.027,0.569,1.467,-1.165,1.595
23930,797.633,0.98,1,0.832959,0.313617,-0.455877,0.804558,0.289817,-0.518355,1.034,0.555,1.46,-1.181,1.592
23931,797.667,0.98,1,0.816497,0.332746,-0.471818,0.78053,0.320392,-0.53677,1.008,0.575,1.385,-1.157,1.459
23932,797.7,0.98,1,0.826601,0.323754,-0.460341,0.794039,0.312035,-0.521666,1.026,0.575,1.409,-1.17,1.494
23933,797.733,0.88,1,0.835001,0.310281,-0.454423,0.804628,0.299756,-0.512562,1.038,0.563,1.445,-1.189,1.533
23934,797.767,0.98,1,0.832974,0.306201,-0.460863,0.80448,0.306121,-0.50902,1.036,0.563,1.527,-1.18,1.552
23935,797.8,0.98,1,0.834535,0.293829,-0.466064,0.806938,0.293465,-0.512571,1.033,0.541,1.489,-1.165,1.47
23936,797.833,0.98,1,0.845558,0.284598,-0.451704,0.818321,0.283603,-0.49992,1.051,0.538,1.483,-1.186,1.479
23937,797.867,0.98,1,0.829394,0.297563,-0.472823,0.797833,0.303494,-0.520916,1.023,0.544,1.447,-1.171,1.404
23938,797.9,0.98,1,0.844401,0.280727,-0.456267,0.815659,0.28195,-0.505178,1.046,0.529,1.445,-1.186,1.42
23939,797.933,0.98,1,0.844876,0.279486,-0.45615,0.816741,0.280735,-0.504105,1.047,0.528,1.437,-1.192,1.421
23940,797.967,0.98,1,0.847212,0.276388,-0.453698,0.818115,0.274945,-0.505068,1.048,0.522,1.429,-1.196,1.422
23941,798.0,0.98,1,0.846324,0.273561,-0.457056,0.816749,0.269952,-0.509948,1.044,0.512,1.402,-1.2,1.4
23942,798.033,0.98,1,0.846749,0.271066,-0.457755,0.81676,0.265753,-0.512132,1.043,0.506,1.384,-1.203,1.389
23943,798.067,0.98,1,0.848213,0.26664,-0.457644,0.817972,0.25945,-0.513427,1.043,0.496,1.361,-1.208,1.372
23944,798.1,0.98,1,0.849418,0.262715,-0.457679,0.817964,0.253346,-0.516479,1.042,0.487,1.332,-1.213,1.35
23945,798.133,0.98,1,0.850069,0.256962,-0.459732,0.815856,0.2443,-0.524114,1.037,0.471,1.287,-1.219,1.314
23946,798.167,0.98,1,0.848833,0.25686,-0.462066,0.815066,0.243289,-0.525812,1.035,0.469,1.257,-1.219,1.29
23947,798.2,0.98,1,0.848077,0.259532,-0.461961,0.812535,0.244219,-0.529286,1.033,0.47,1.228,-1.217,1.266
23948,798.233,0.98,1,0.844301,0.26824,-0.463899,0.806507,0.253258,-0.534234,1.027,0.481,1.228,-1.21,1.266
